cement133-anm-00455.dat  -10.8444    9.8365  -12.7226   10.1862  -11.0304   11.5453     3682.   1397.  1.212  19.2   1.092   18  1.0082    25.36259   24.05674   20.16418    1.25780    1.19304
cement133-anm-00456.dat  -13.8434   15.7270  -15.4442   14.2626   -8.8824   12.0199     5827.   2037.  1.301  22.3   1.272   22  1.0461    35.61129   28.06639   21.89135    1.62673    1.28208
cement133-anm-00457.dat  -10.7236    9.4646   -9.0091    9.2156  -15.1681   13.9483     3820.   1460.  1.235  19.4   1.181   20  0.9981    29.87889   21.94625   17.92996    1.66642    1.22400
cement133-anm-00458.dat  -12.7661   10.9785   -7.7675    8.2968   -9.1498   10.4591     2967.   1291.  1.293  17.8   1.265   20  0.9869    25.40300   21.14702   15.19909    1.67135    1.39133
cement133-anm-00459.dat  -18.5100   19.3999  -19.3449   20.2357   -8.2133    8.5400    13283.   3394.  1.251  29.4   1.351   20  1.0123    48.28718   34.86270   18.27027    2.64294    1.90817
cement133-anm-00460.dat  -23.9521   28.0518  -28.2786   23.8303  -11.9674   17.2035    30755.   6373.  1.343  38.9   1.275   14  0.9747    56.48671   54.67877   30.11241    1.87586    1.81582
cement133-anm-00462.dat  -21.9918   16.5933  -15.8595   17.8254  -15.4701   15.4125     8030.   2746.  1.416  24.8   1.732   24  1.0135    47.15953   26.20979   18.59623    2.53597    1.40941
cement133-anm-00463.dat  -15.0335   17.7901  -12.8500   16.3447  -14.3258   15.7664     8026.   2537.  1.309  24.8   1.217   28  0.9720    35.49027   31.09232   27.01336    1.31380    1.15100
cement133-anm-00464.dat  -15.0025   13.2280  -15.2621   12.1550  -12.7048   11.5789     2943.   1518.  1.528  17.8   2.106   20  0.9552    35.25220   21.08280   10.33625    3.41054    2.03970
cement133-anm-00465.dat  -33.9435   39.6824  -23.7286   23.6688  -19.9049   13.2229    40406.   7640.  1.342  42.6   1.385   14  0.9903    76.24277   43.63876   38.07307    2.00254    1.14618
cement133-anm-00467.dat  -12.4018   11.7443  -12.6087   11.3083  -11.2471    9.1092     3429.   1345.  1.223  18.7   1.171   12  0.9919    24.29036   24.17063   18.00756    1.34890    1.34225
cement133-anm-00468.dat  -14.4565   14.3110  -17.1307   18.5305  -20.0731   21.6938    12508.   3388.  1.300  28.8   1.464   26  1.0202    50.30210   30.53896   23.97210    2.09836    1.27394
cement133-anm-00469.dat  -10.7501    9.5326   -8.6301   10.1797   -6.9467    8.1435     1982.    965.  1.265  15.6   1.179   20  1.0215    22.33971   20.21124   15.41947    1.44880    1.31076
cement133-anm-00471.dat  -13.3098   12.3842  -10.3726   11.3228  -12.6151   14.8256     6652.   2125.  1.242  23.3   1.148   22  0.9840    32.00253   25.05626   24.31780    1.31601    1.03037
cement133-anm-00472.dat  -10.9841   11.9276   -9.3055    9.3410   -8.3405    5.5005     2169.   1023.  1.263  16.1   1.292   18  1.0180    23.99008   16.35125   15.04511    1.59454    1.08681
cement133-anm-00473.dat  -16.9701   11.8499  -12.2374   17.8352  -14.6320   18.9890     8798.   2708.  1.314  25.6   1.252   20  1.0053    40.26480   30.86749   24.87440    1.61872    1.24093
cement133-anm-00474.dat  -17.4782   15.8568  -13.7142   14.1119  -11.4337   17.5032    10070.   2890.  1.282  26.8   1.184   24  0.9616    40.44695   35.59498   26.81913    1.50814    1.32722
cement133-anm-00475.dat  -12.1375   11.6103  -13.0749   10.8442  -13.4848   10.3761     4058.   1592.  1.294  19.8   1.321   22  1.0294    31.26515   22.66119   15.69185    1.99245    1.44414
cement133-anm-00476.dat   -8.0308    8.6966   -8.4187    9.4967  -11.2827   10.1514     1869.    897.  1.222  15.3   1.180   20  0.9669    21.75835   17.50310   12.05957    1.80424    1.45139
cement133-anm-00477.dat  -16.6010   16.0410  -12.2762   10.4184   -3.3384    4.1156     2277.   1187.  1.418  16.3   1.969   12  1.0360    33.29953   18.50098    7.49365    4.44370    2.46889
cement133-anm-00479.dat   -9.2320    8.4814   -9.3216   10.2796   -9.4711    9.0566     1896.    950.  1.282  15.4   1.145   16  0.9915    20.09156   17.85117   16.89490    1.18921    1.05660
cement133-anm-00480.dat  -10.9207   11.7258   -9.7839   13.1820   -8.1952    5.5866     1933.   1071.  1.427  15.5   1.411   24  0.9551    26.64862   18.19526   12.62569    2.11067    1.44113
cement133-anm-00481.dat  -17.0758   14.5162   -6.4090    6.5115  -14.7138    9.6180     3743.   1627.  1.395  19.3   1.531   14  1.0175    32.34882   28.50200   12.41286    2.60607    2.29617
cement133-anm-00482.dat  -10.8586   11.1198   -8.4391    7.4739   -9.8620   11.1026     2198.   1066.  1.304  16.1   1.216   22  0.9521    24.53638   20.11802   14.37718    1.70662    1.39930
cement133-anm-00483.dat  -10.3189    8.5487  -12.6401   13.1079   -8.0634    9.4328     2181.   1172.  1.441  16.1   1.457   20  0.9896    27.50685   21.67120   13.61491    2.02035    1.59173
cement133-anm-00484.dat  -14.9606   13.1231  -12.0603   11.8721  -15.7834   10.9339     4224.   1666.  1.318  20.1   1.313   20  0.9727    32.48085   23.22705   17.71213    1.83382    1.31136
cement133-anm-00485.dat   -9.1089    8.8784   -9.6627   10.2289   -9.1513   11.0600     1830.   1003.  1.386  15.2   1.253   22  0.9561    23.59851   17.37907   14.42951    1.63543    1.20441
cement133-anm-00486.dat   -7.1885    7.3727   -9.6654    9.3493   -9.2243   11.1551     2139.   1023.  1.274  16.0   1.227   16  1.0154    22.73307   19.88352   14.68049    1.54852    1.35442
cement133-anm-00487.dat  -16.6490   15.2104  -17.5446   19.6771  -14.7690   15.6776    11570.   2943.  1.190  28.1   1.209   24  1.0130    45.19799   31.05605   21.60430    2.09208    1.43749
cement133-anm-00488.dat  -11.8364   13.2818  -12.1049   11.7470  -12.6439   14.8044     3697.   1674.  1.448  19.2   1.438   24  0.9675    32.97479   24.77763   15.47770    2.13047    1.60086
cement133-anm-00489.dat  -12.2595    9.5301   -9.3563   10.1790  -10.8330    9.9759     2665.   1176.  1.265  17.2   1.168   22  1.0344    23.77242   21.76028   15.74006    1.51031    1.38248
cement133-anm-00491.dat   -8.4496    7.3489   -9.6295    9.1422  -10.8169    9.6749     1663.    888.  1.308  14.7   1.599    8  1.0102    26.66837   14.88060   10.80389    2.46840    1.37734
cement133-anm-00492.dat   -5.9705    6.6267  -11.8540   10.1709   -8.3874   13.4949     2175.   1064.  1.311  16.1   1.366   10  1.0360    24.70570   22.74064   12.03544    2.05275    1.88947
cement133-anm-00493.dat  -11.2841   10.4488  -10.3693   11.3441  -10.2294   12.7663     3328.   1376.  1.277  18.5   1.166   24  1.0468    27.64473   23.64805   15.01499    1.84114    1.57496
cement133-anm-00495.dat  -11.2422    7.2581  -16.3136   12.5974   -4.7496    5.5887     2018.   1092.  1.414  15.7   1.640   16  0.9882    30.43834   19.46309   11.96709    2.54350    1.62639
cement133-anm-00496.dat  -14.6269   16.4652  -16.7401   20.0959  -10.7934   14.3771    11592.   3028.  1.222  28.1   1.138   24  0.9731    39.83772   31.14938   28.14224    1.41558    1.10686
cement133-anm-00497.dat  -21.9085   23.7977  -27.1754   26.7495  -34.5827   29.7250    38881.   7476.  1.347  42.0   1.424   16  1.0101    64.15894   54.68767   30.00239    2.13846    1.82278
cement133-anm-00498.dat  -15.7452   15.3795  -19.7523   18.9323  -15.3379    9.2524    11107.   2922.  1.214  27.7   1.149   18  0.9810    41.17084   32.16372   27.01697    1.52389    1.19050
cement133-anm-00499.dat  -11.0735   11.4467  -11.3365   11.1118   -7.8213    6.9688     3044.   1269.  1.249  18.0   1.136   18  1.0122    24.95471   22.16310   19.35028    1.28963    1.14536
cement133-anm-00500.dat   -8.8571   10.9429  -10.2668   12.1269   -7.5515    7.9825     2122.   1071.  1.341  15.9   1.305   18  0.9860    25.13057   19.95835   14.87877    1.68902    1.34140
cement133-anm-00501.dat  -17.1515   18.5822  -12.5073   15.9161  -10.2154   14.5619     7656.   2391.  1.273  24.5   1.251   20  0.9581    35.41802   33.62477   18.16241    1.95007    1.85134
cement133-anm-00502.dat  -10.7537   10.1758  -10.3872   10.2649  -10.7112    5.7663     2583.   1193.  1.310  17.0   1.313    8  0.7895    25.87428   20.73177   17.16128    1.50771    1.20805
cement133-anm-00503.dat  -12.1320   13.2608  -10.8789   11.6269   -6.2956    8.3684     2480.   1203.  1.358  16.8   1.313   28  0.9957    27.02271   19.36190   13.68754    1.97426    1.41456
cement133-anm-00504.dat   -7.9483    7.1636   -6.5364    6.0391  -14.7363    9.9914     1731.    949.  1.361  14.9   1.416   18  1.0108    25.11358   16.53719   12.00195    2.09246    1.37787
cement133-anm-00506.dat  -11.7243   11.9563  -10.5277   10.8040  -10.6378   10.3525     2320.   1168.  1.378  16.4   1.317   24  0.9665    26.82333   19.06847   17.29266    1.55114    1.10269
cement133-anm-00507.dat  -13.3550   14.9835  -15.7139   14.2903  -13.8721   11.3272     4375.   1890.  1.461  20.3   1.582   24  0.9687    42.53718   23.70831   15.73231    2.70381    1.50698
cement133-anm-00508.dat  -10.5754   10.0130   -9.5394   11.6568  -11.0604   10.6005     2543.   1176.  1.305  16.9   1.277   18  0.9545    26.24345   19.21327   12.57042    2.08772    1.52845
cement133-anm-00509.dat   -8.7466    9.7383  -11.7043   11.3665   -5.1240    9.3764     1865.    995.  1.358  15.3   1.226   12  1.0271    23.72505   21.78173   15.60918    1.51994    1.39544
cement133-anm-00510.dat  -11.2468   12.4209  -11.5381   13.1808  -12.8869    8.6379     4635.   1714.  1.275  20.7   1.195   24  0.9728    31.41585   23.76826   16.82649    1.86705    1.41255
cement133-anm-00511.dat   -8.3267    9.3968  -11.6197   11.4195   -6.8676    7.9008     1784.    951.  1.337  15.0   1.364   16  1.0373    25.13068   16.44536   14.04310    1.78954    1.17106
cement133-anm-00513.dat  -14.2018   15.2801  -12.9039   13.8881  -14.1484   15.7640     9816.   2572.  1.160  26.6   1.069   22  1.0189    34.54089   32.18834   25.54055    1.35239    1.26028
cement133-anm-00514.dat  -11.2800    8.6627  -12.5668   14.3171   -7.8348    9.8258     3143.   1317.  1.269  18.2   1.224   20  0.9968    30.14030   19.95419   18.59747    1.62067    1.07295
cement133-anm-00515.dat  -24.4231   24.4985  -12.6729   16.4994  -11.5735   22.0602    15175.   4104.  1.385  30.7   1.335   16  0.9732    49.78120   37.04299   29.70194    1.67603    1.24716
cement133-anm-00516.dat  -24.7535   29.4001  -17.7067   23.0595   -9.5315   10.1122    11266.   3508.  1.443  27.8   1.900   22  0.9939    58.75861   31.54740   16.12009    3.64505    1.95702
cement133-anm-00517.dat  -39.4639   32.7698  -38.6255   39.6889  -23.2960   41.9902   111465.  14746.  1.317  59.7   1.228   24  0.9574    93.03855   71.50113   54.40455    1.71012    1.31425
cement133-anm-00518.dat  -10.7394   12.1611  -12.2885   14.2793  -13.5817   11.4343     4555.   1635.  1.230  20.6   1.233   18  0.9786    29.48669   26.41531   17.03511    1.73094    1.55064
cement133-anm-00520.dat  -18.1171   19.6417  -13.8493   15.1217  -12.0326   12.6023     8877.   2647.  1.277  25.7   1.312   22  0.9710    43.40839   25.93187   22.04816    1.96880    1.17615
cement133-anm-00521.dat  -10.5274   12.8986  -10.2701   13.0015  -12.2826   11.0423     4511.   1643.  1.245  20.5   1.190   24  1.0416    31.15055   23.70989   18.55491    1.67883    1.27782
cement133-anm-00523.dat  -11.3656    7.9995   -6.8162   10.1154  -10.9074   12.0512     2280.   1105.  1.319  16.3   1.290   20  0.9956    26.49688   19.84010   13.75674    1.92610    1.44221
cement133-anm-00524.dat  -16.5764   16.1445  -19.8134   19.5182  -17.0960   11.7023    12963.   3336.  1.250  29.1   1.168   16  0.9572    41.19401   30.69230   28.61925    1.43938    1.07244
cement133-anm-00526.dat  -15.2484   15.1097  -24.0378   24.1263  -14.1594   11.4145    11800.   3366.  1.343  28.2   1.416   18  0.9523    49.21771   31.11420   23.89949    2.05936    1.30188
cement133-anm-00527.dat  -19.2927   15.1125  -16.7672   17.9484  -20.4816   20.9571    19305.   4006.  1.151  33.3   1.072   28  0.9597    43.02549   37.98151   32.55082    1.32179    1.16684
cement133-anm-00528.dat  -11.8487   13.3661  -16.9502   18.1862  -13.4723   13.6234     6486.   2207.  1.312  23.1   1.366   16  0.9959    38.50173   25.36448   20.67638    1.86211    1.22674
cement133-anm-00530.dat  -14.6522   15.4656  -15.4665   15.9531  -23.2261   22.7283    16079.   3872.  1.257  31.3   1.301   10  0.9998    50.21271   37.21998   27.13178    1.85070    1.37182
cement133-anm-00531.dat  -12.4955   11.3787  -11.9113   10.0938   -7.3961    7.0335     2048.   1027.  1.317  15.8   1.355   18  0.9772    26.15265   22.06307   11.04920    2.36693    1.99680
cement133-anm-00532.dat   -6.6217    7.9422  -12.2934   14.8016  -10.5178    9.0175     2290.   1106.  1.316  16.4   1.422   20  0.9923    28.86027   18.33518   11.04169    2.61376    1.66054
cement133-anm-00533.dat  -12.1517    8.9649  -10.5421   13.9865   -9.0136    6.7902     2430.   1218.  1.393  16.7   1.354   22  1.0100    28.52907   21.84182   15.58891    1.83009    1.40111
cement133-anm-00535.dat  -12.5179   10.8084  -14.4030   15.0160  -10.7183   12.8865     4160.   1739.  1.390  20.0   1.374   28  1.0433    31.18650   21.88966   14.19186    2.19749    1.54241
cement133-anm-00536.dat  -23.6521   21.9818  -12.2619   14.6256  -18.7927   13.7258     7821.   2735.  1.435  24.6   1.682   24  1.0262    50.12305   26.18864   18.19717    2.75444    1.43916
cement133-anm-00537.dat  -17.4305   15.0286  -26.6012   25.5644   -5.3614    5.6250     9744.   3094.  1.402  26.5   1.987    8 -0.3504    52.83575   31.42586   10.59198    4.98828    2.96695
cement133-anm-00539.dat  -12.9640   17.3644  -16.1105   11.1523   -4.5975    5.5667     3360.   1548.  1.427  18.6   1.494   16  0.9721    30.70815   28.43193   11.09786    2.76703    2.56193
cement133-anm-00540.dat  -12.3796    9.5543  -13.8699   16.9554  -16.9406   21.9271     9010.   2719.  1.299  25.8   1.271   24  1.0064    39.98390   33.41690   20.66874    1.93451    1.61678
cement133-anm-00541.dat  -10.3634    9.8549  -10.8993   11.8730  -15.1708   12.4058     3772.   1591.  1.358  19.3   1.410   20  1.0359    31.92108   20.77157   17.59190    1.81453    1.18075
cement133-anm-00542.dat  -16.0746   12.2231  -14.4556   17.0818  -14.6159    8.0980     4979.   1991.  1.412  21.2   1.496   16  0.9797    37.44407   30.60059   16.46945    2.27355    1.85802
cement133-anm-00543.dat  -21.4587   26.4827  -27.0671   27.8425  -16.8778   21.9577    43837.   7695.  1.280  43.7   1.147   22  0.9544    59.23187   51.05111   39.68456    1.49257    1.28642
cement133-anm-00544.dat  -13.0409   11.5991  -16.1258   14.0448  -12.1163    8.2540     3717.   1531.  1.319  19.2   1.340   22  1.0356    32.98324   23.18363   17.82075    1.85083    1.30093
cement133-anm-00545.dat   -8.6058   10.1620  -10.1653    8.4957   -7.8957    7.2425     1703.    909.  1.318  14.8   1.241   22  0.9788    22.46776   16.03692   15.99490    1.40468    1.00263
cement133-anm-00546.dat  -17.4163   15.3782  -11.2462   13.3370   -8.9588   13.7198     6893.   2183.  1.246  23.6   1.285   22  0.9980    35.36359   26.64286   18.90075    1.87102    1.40962
cement133-anm-00547.dat   -8.9399   12.3622  -10.9720   14.2615  -14.8263   11.9103     4264.   1653.  1.300  20.1   1.261   26  1.0401    28.66198   25.06079   16.94729    1.69124    1.47875
cement133-anm-00549.dat  -12.2273   10.6606   -9.1370    7.9388   -7.2339   10.3027     2324.   1076.  1.268  16.4   1.229   18  0.9949    23.68904   20.47113   14.87665    1.59236    1.37606
cement133-anm-00550.dat  -11.8387   12.6658  -12.3532    9.4799   -8.4337   10.6695     2128.   1134.  1.417  16.0   1.729   22  0.9770    32.40405   16.05514   10.94104    2.96170    1.46742
cement133-anm-00552.dat  -26.0160   24.0525  -12.9668   13.9998  -21.6045   18.6353    14102.   3913.  1.386  30.0   1.426   22  0.9661    54.20120   36.62644   23.97105    2.26111    1.52794
cement133-anm-00554.dat  -15.5325   17.2532  -11.2436   12.6670   -4.1604    3.8116     3026.   1413.  1.396  17.9   1.789   10  0.9977    32.84118   24.20639    7.87754    4.16896    3.07284
cement133-anm-00555.dat   -7.4667    8.6758  -14.4114   14.9992  -11.6252    6.2601     2385.   1223.  1.417  16.6   1.573   20  0.9520    30.42708   20.35907   11.81613    2.57505    1.72299
cement133-anm-00556.dat  -18.1922   16.0057  -14.0578   15.8765   -9.5837   11.1212     8206.   2569.  1.306  25.0   1.235   18  1.0410    39.79653   33.69953   22.29391    1.78508    1.51160
cement133-anm-00557.dat   -9.7553    7.8393   -9.1434    7.8599   -6.7301    9.2169     1940.    972.  1.292  15.5   1.101   26  1.0190    21.49732   18.67261   16.61667    1.29372    1.12373
cement133-anm-00558.dat  -18.0334   17.2155   -8.4509    7.5341  -12.1728    9.3617     3978.   1637.  1.348  19.7   1.501   22  0.9769    37.65613   19.53880   15.56266    2.41965    1.25549
cement133-anm-00559.dat   -9.4805   10.4036   -8.4298    9.2000   -9.1303   10.3833     2390.   1179.  1.364  16.6   1.269   22  0.9640    24.87575   22.39066   13.21006    1.88309    1.69497
cement133-anm-00560.dat   -9.8312    9.2903   -7.7283    9.5447  -10.4859    8.3549     2314.   1044.  1.234  16.4   1.220   20  1.0152    24.55811   18.95282   16.03890    1.53116    1.18168
cement133-anm-00561.dat  -13.6839   13.2649  -12.5653   13.4643  -16.3419   16.0373     5149.   2034.  1.410  21.4   1.412   20  0.9582    36.84309   25.57359   16.83600    2.18835    1.51898
cement133-anm-00562.dat  -14.1258   11.8892  -11.2476   10.1287  -12.0153   12.6540     3836.   1572.  1.327  19.4   1.496   14  1.0031    32.34796   24.92238   12.41900    2.60471    2.00679
cement133-anm-00563.dat  -16.6951   15.4096  -16.7029   15.9535  -13.5562   10.2176     9786.   2772.  1.253  26.5   1.259   28  0.9910    41.68441   26.03335   22.02495    1.89260    1.18199
