Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA106A-1-fine-anm-00681.dat    0.52441    0.25804    0.21171    2.47707    1.21888    1.00000
MA106A-1-fine-anm-00682.dat    0.47491    0.38348    0.32628    1.45553    1.17531    1.00000
MA106A-1-fine-anm-00683.dat    0.46689    0.37671    0.29460    1.58480    1.27870    1.00000
MA106A-1-fine-anm-00684.dat    0.41513    0.39089    0.32812    1.26516    1.19129    1.00000
MA106A-1-fine-anm-00685.dat    0.42422    0.37557    0.23970    1.76977    1.56683    1.00000
MA106A-1-fine-anm-00686.dat    0.55857    0.38641    0.28037    1.99230    1.37822    1.00000
MA106A-1-fine-anm-00687.dat    0.48839    0.33056    0.26720    1.82776    1.23711    1.00000
MA106A-1-fine-anm-00688.dat    0.38671    0.30159    0.26906    1.43725    1.12088    1.00000
MA106A-1-fine-anm-00689.dat    0.39228    0.34607    0.20832    1.88311    1.66126    1.00000
MA106A-1-fine-anm-00690.dat    0.63481    0.40492    0.29548    2.14838    1.37037    1.00000
MA106A-1-fine-anm-00691.dat    0.43884    0.39929    0.34713    1.26418    1.15025    1.00000
MA106A-1-fine-anm-00692.dat    0.63714    0.50827    0.39191    1.62576    1.29691    1.00000
MA106A-1-fine-anm-00693.dat    0.41191    0.38988    0.25593    1.60947    1.52337    1.00000
MA106A-1-fine-anm-00694.dat    0.56555    0.38323    0.31676    1.78546    1.20985    1.00000
MA106A-1-fine-anm-00695.dat    0.37131    0.31726    0.27279    1.36116    1.16302    1.00000
MA106A-1-fine-anm-00696.dat    0.49439    0.37631    0.26234    1.88455    1.43444    1.00000
MA106A-1-fine-anm-00697.dat    0.67176    0.47823    0.38608    1.73995    1.23868    1.00000
MA106A-1-fine-anm-00698.dat    0.68029    0.49288    0.38714    1.75723    1.27315    1.00000
MA106A-1-fine-anm-00699.dat    0.53602    0.44110    0.36972    1.44981    1.19307    1.00000
MA106A-1-fine-anm-00700.dat    0.46729    0.25726    0.20641    2.26384    1.24633    1.00000
MA106A-1-fine-anm-00701.dat    0.60575    0.43453    0.39982    1.51505    1.08681    1.00000
MA106A-1-fine-anm-00702.dat    0.50433    0.47697    0.24557    2.05371    1.94231    1.00000
MA106A-1-fine-anm-00703.dat    0.49781    0.42001    0.32128    1.54948    1.30730    1.00000
MA106A-1-fine-anm-00704.dat    0.54093    0.47218    0.26368    2.05144    1.79073    1.00000
MA106A-1-fine-anm-00705.dat    0.61203    0.42222    0.39158    1.56297    1.07824    1.00000
MA106A-1-fine-anm-00706.dat    0.53457    0.37633    0.27258    1.96112    1.38059    1.00000
MA106A-1-fine-anm-00707.dat    0.39660    0.30040    0.26134    1.51758    1.14948    1.00000
MA106A-1-fine-anm-00708.dat    1.29852    1.03099    0.86023    1.50950    1.19851    1.00000
MA106A-1-fine-anm-00709.dat    0.50061    0.47188    0.27267    1.83591    1.73055    1.00000
MA106A-1-fine-anm-00710.dat    0.69449    0.44191    0.28215    2.46143    1.56623    1.00000
MA106A-1-fine-anm-00711.dat    0.50716    0.32420    0.17946    2.82608    1.80657    1.00000
MA106A-1-fine-anm-00712.dat    0.60759    0.37221    0.29956    2.02827    1.24253    1.00000
MA106A-1-fine-anm-00713.dat    0.36873    0.31335    0.28598    1.28933    1.09570    1.00000
MA106A-1-fine-anm-00714.dat    0.70350    0.38416    0.36949    1.90398    1.03971    1.00000
MA106A-1-fine-anm-00715.dat    0.81428    0.58544    0.39750    2.04852    1.47283    1.00000
MA106A-1-fine-anm-00716.dat    0.79254    0.38378    0.27793    2.85161    1.38084    1.00000
MA106A-1-fine-anm-00717.dat    0.51392    0.36944    0.23476    2.18913    1.57371    1.00000
MA106A-1-fine-anm-00718.dat    0.60450    0.43139    0.41265    1.46491    1.04542    1.00000
MA106A-1-fine-anm-00719.dat    0.57319    0.42697    0.29527    1.94124    1.44601    1.00000
MA106A-1-fine-anm-00720.dat    0.39571    0.25557    0.20960    1.88794    1.21932    1.00000
MA106A-1-fine-anm-00721.dat    0.65584    0.48231    0.30397    2.15758    1.58670    1.00000
MA106A-1-fine-anm-00722.dat    0.61735    0.40224    0.30108    2.05041    1.33599    1.00000
MA106A-1-fine-anm-00723.dat    0.59721    0.37911    0.25199    2.36999    1.50447    1.00000
MA106A-1-fine-anm-00724.dat    0.37551    0.27025    0.22585    1.66267    1.19662    1.00000
MA106A-1-fine-anm-00725.dat    0.42943    0.39350    0.29394    1.46092    1.33869    1.00000
MA106A-1-fine-anm-00726.dat    0.43360    0.30743    0.24965    1.73680    1.23141    1.00000
MA106A-1-fine-anm-00727.dat    0.49935    0.41998    0.22354    2.23382    1.87875    1.00000
