cement141-anm-00218.dat,-9.3287,12.5810,-15.8255,14.4548,-12.7440,13.9831,5616.1364,1872.2142,1.225,22.05361,1.288,24,1.01030,32.396133,31.169563,14.604447,2.218238,2.134252
cement141-anm-00220.dat,-5.9031,6.1471,-11.4016,11.6161,-6.1372,6.6594,1333.7446,737.0889,1.258,13.65709,1.356,22,0.98634,23.099066,12.582815,11.057243,2.089044,1.137970
cement141-anm-00222.dat,-8.8275,7.9997,-7.7436,7.7725,-5.6659,4.2280,958.5463,607.7833,1.293,12.23315,1.230,22,0.98687,17.868580,15.538821,9.600068,1.861297,1.618616
cement141-anm-00226.dat,-5.9153,6.2561,-7.8558,7.1363,-7.0469,8.1127,1132.6940,647.6560,1.232,12.93316,1.147,24,1.01813,18.982948,13.843578,11.493451,1.651632,1.204475
cement141-anm-00227.dat,-10.8041,8.4302,-11.6781,12.7699,-11.3559,14.0713,4343.0360,1531.6047,1.190,20.24254,1.184,24,0.97468,27.732973,22.355516,14.807247,1.872932,1.509769
cement141-anm-00228.dat,-9.6381,6.8887,-10.7041,13.1724,-19.1958,18.0096,6540.1141,2188.7281,1.294,23.20219,1.559,24,0.98160,39.413822,25.117365,15.150724,2.601448,1.657833
cement141-anm-00230.dat,-7.0159,9.7703,-9.0034,7.9855,-16.4221,13.2659,2977.4437,1200.7976,1.200,17.84904,1.278,20,0.99726,30.017942,17.682652,16.182955,1.854911,1.092671
cement141-anm-00232.dat,-8.4921,8.1585,-10.2775,7.8772,-7.3218,7.6311,1572.3482,805.8683,1.232,14.42724,1.359,18,1.00886,23.178385,16.047215,9.771966,2.371926,1.642168
cement141-anm-00233.dat,-9.0713,10.1880,-12.3602,10.4608,-12.3051,12.9325,3174.7397,1295.0685,1.240,18.23489,1.322,20,0.99712,29.001678,24.301300,12.374291,2.343704,1.963854
cement141-anm-00238.dat,-8.9135,6.1754,-13.5008,9.9194,-12.3117,8.0379,2331.6552,1068.5925,1.257,16.45212,1.294,22,1.01773,25.367971,20.267132,12.860175,1.972599,1.575961
cement141-anm-00239.dat,-21.4626,24.5643,-18.4011,17.0558,-21.4112,26.7878,15987.9902,4510.2946,1.470,31.25588,1.679,16,1.01334,60.265217,50.837448,17.748619,3.395487,2.864304
cement141-anm-00240.dat,-6.4792,7.6294,-8.5333,12.3197,-7.8398,8.6921,2041.1250,975.9461,1.254,15.73827,1.228,24,0.98976,23.209524,17.683998,14.939181,1.553601,1.183733
cement141-anm-00241.dat,-9.0642,9.0023,-7.5010,7.9860,-6.4461,8.8400,1463.1935,766.6178,1.230,14.08535,1.188,20,1.01623,22.072689,16.822147,13.638399,1.618422,1.233440
cement141-anm-00244.dat,-6.4327,7.5672,-9.6598,8.4648,-9.4038,9.3371,1505.6721,809.3510,1.274,14.22036,1.264,22,0.98370,20.916187,16.227495,12.314287,1.698530,1.317778
cement141-anm-00251.dat,-7.0089,7.9362,-5.6643,5.1414,-10.7413,12.2501,1155.7242,697.1025,1.309,13.02023,1.581,12,0.98974,24.522797,16.259684,7.315710,3.352073,2.222571
cement141-anm-00254.dat,-12.9515,11.0334,-15.4886,12.5986,-11.6044,9.5291,3371.4014,1459.2161,1.342,18.60390,1.385,24,1.01868,31.309275,21.791929,15.317301,2.044046,1.422700
cement141-anm-00257.dat,-10.2132,9.8354,-9.4100,14.6886,-9.9205,9.0080,2896.2893,1221.5773,1.243,17.68538,1.223,22,1.04582,26.537493,18.327324,14.796254,1.793528,1.238646
cement141-anm-00260.dat,-9.1443,8.5651,-9.9300,9.5463,-9.1758,7.5497,2235.6216,986.1379,1.193,16.22308,1.152,24,0.97558,23.633184,17.687521,14.316553,1.650759,1.235459
cement141-anm-00262.dat,-7.6960,7.5070,-6.4594,6.9906,-7.3635,8.3913,1147.8479,640.8881,1.209,12.99058,1.117,22,1.01881,17.513582,14.078003,10.454131,1.675279,1.346645
cement141-anm-00265.dat,-18.3151,18.6151,-7.2275,10.9071,-11.3355,12.5130,3188.9244,1521.5300,1.452,18.26201,1.977,20,0.96816,40.016640,23.548443,9.985930,4.007302,2.358162
cement141-anm-00266.dat,-8.5697,7.6739,-11.1790,10.2726,-11.3828,10.9175,2444.7855,1090.9903,1.243,16.71401,1.319,22,0.96883,24.557495,18.662407,12.870295,1.908076,1.450037
cement141-anm-00267.dat,-8.3078,7.8848,-10.5750,8.3403,-10.7525,10.0048,2395.2102,1036.4044,1.197,16.60026,1.165,20,1.01078,26.117641,17.833155,15.729103,1.660466,1.133768
cement141-anm-00268.dat,-9.0244,10.2070,-6.3799,5.5937,-10.2715,11.2054,1251.6212,819.2084,1.459,13.37082,1.788,18,0.96650,26.662319,18.333750,6.918772,3.853620,2.649856
cement141-anm-00271.dat,-5.9837,8.1183,-8.0343,7.9793,-5.6056,6.0112,923.9571,584.8568,1.275,12.08420,1.238,20,0.97535,16.316250,14.601322,8.728518,1.869304,1.672829
cement141-anm-00272.dat,-6.8594,8.2888,-15.7575,11.9637,-13.6856,15.3442,4745.5461,1650.3217,1.208,20.84951,1.240,22,0.99124,29.507942,28.064545,14.557681,2.026967,1.927817
cement141-anm-00273.dat,-8.6528,8.0410,-7.3817,7.9818,-6.9619,6.9877,1262.3354,676.9123,1.198,13.40887,1.224,20,1.03894,20.320490,14.129396,10.207873,1.990668,1.384167
cement141-anm-00274.dat,-9.8955,10.8669,-16.1882,19.9365,-16.6701,15.6701,7583.3291,2406.0895,1.289,24.37551,1.511,20,1.01078,42.267399,25.680490,21.579441,1.958688,1.190044
cement141-anm-00276.dat,-12.1460,18.9330,-11.6959,10.1463,-14.2031,21.1938,5657.7311,2102.5834,1.369,22.10792,1.459,24,0.95493,35.691891,34.406441,18.162527,1.965139,1.894364
cement141-anm-00277.dat,-15.0463,14.6398,-20.9578,24.7273,-15.9969,16.1080,14157.5134,3429.8722,1.212,30.01439,1.295,24,0.98091,48.365665,30.441322,20.679680,2.338801,1.472040
cement141-anm-00278.dat,-4.3227,4.0296,-13.7270,9.3870,-9.7222,8.1503,1069.9002,693.0340,1.370,12.68961,1.728,18,0.97155,25.184294,14.505944,8.596981,2.929435,1.687330
cement141-anm-00280.dat,-9.7482,10.3686,-12.3361,9.6786,-11.1176,9.8573,3150.0888,1239.4142,1.193,18.18757,1.177,22,0.97169,24.332363,23.687962,16.258158,1.496625,1.456989
cement141-anm-00282.dat,-7.2054,5.9547,-8.0504,8.9632,-7.3388,7.7972,1142.4126,667.4617,1.263,12.97004,1.106,24,0.98327,17.862822,15.228988,12.881251,1.386730,1.182260
cement141-anm-00287.dat,-9.6976,11.2514,-8.6341,11.3021,-13.6841,19.8742,3843.7808,1618.6692,1.364,19.43509,1.565,24,0.95524,38.497696,23.498827,13.906163,2.768391,1.689814
cement141-anm-00289.dat,-11.4366,9.3189,-21.2416,25.6775,-12.7763,14.8434,8380.3595,2506.8334,1.256,25.20121,1.634,22,1.03610,50.503521,21.850752,16.144581,3.128203,1.353442
cement141-anm-00291.dat,-7.6246,6.6264,-12.5983,8.6289,-7.2661,7.1623,1666.2801,855.9544,1.259,14.70900,1.243,24,0.98138,23.810526,14.506278,12.429999,1.915569,1.167038
cement141-anm-00293.dat,-7.9896,7.1292,-11.0732,9.9250,-10.4355,11.9824,1868.1218,976.4109,1.331,15.28043,1.427,20,0.98018,24.212070,21.046494,9.035154,2.679763,2.329400
cement141-anm-00295.dat,-8.8293,11.2156,-10.3851,13.2476,-11.4951,11.8295,2349.4938,1181.0941,1.382,16.49397,1.618,16,0.99150,30.858667,20.074472,11.724095,2.632072,1.712241
cement141-anm-00298.dat,-7.5016,8.9053,-10.2387,11.4294,-12.6762,12.5754,2301.3321,1129.2707,1.340,16.38049,1.603,16,0.98974,29.644356,21.186872,9.890246,2.997332,2.142199
cement141-anm-00299.dat,-17.4851,15.2534,-19.5006,23.9758,-19.7543,19.2625,13966.2058,3566.7985,1.272,29.87858,1.374,22,1.02318,53.668625,29.652643,23.565218,2.277451,1.258322
cement141-anm-00300.dat,-8.7795,9.2730,-12.3677,12.0808,-15.4738,15.7041,3869.0081,1525.5165,1.280,19.47752,1.427,22,0.98616,31.435520,20.407351,16.734152,1.878525,1.219503
cement141-anm-00302.dat,-10.1647,8.6714,-8.8315,9.1996,-7.9831,8.1191,2052.0091,933.7318,1.196,15.76619,1.104,24,0.99601,21.507318,17.159306,16.819674,1.278700,1.020193
cement141-anm-00303.dat,-15.0133,12.6174,-10.4788,12.6457,-10.3855,8.3448,2612.4000,1223.5827,1.334,17.08757,1.602,22,0.97012,35.073418,18.205303,12.703094,2.761014,1.433139
cement141-anm-00304.dat,-7.3612,6.9218,-7.7388,7.4298,-9.7110,9.0044,1333.5133,731.7077,1.249,13.65630,1.111,22,0.96105,18.879766,16.049734,12.168912,1.551475,1.318913
cement141-anm-00305.dat,-12.8922,15.6836,-8.0141,9.9670,-11.9044,9.7261,2251.4312,1178.1079,1.418,16.26123,1.808,14,1.00672,31.216511,20.932257,9.754734,3.200140,2.145856
cement141-anm-00307.dat,-6.2515,5.8200,-10.3361,9.4931,-9.1394,8.5436,1151.1111,683.5800,1.287,13.00288,1.514,16,0.98136,23.622416,12.389386,10.311754,2.290824,1.201482
cement141-anm-00310.dat,-7.9327,5.2537,-12.7752,12.5506,-25.7745,15.9089,3068.1624,1461.6121,1.431,18.02851,2.558,20,1.03741,46.115032,17.858723,12.042004,3.829515,1.483036
cement141-anm-00311.dat,-8.1996,7.9422,-7.7596,7.9341,-7.4821,7.7102,1468.0205,730.9054,1.170,14.10082,1.167,20,1.01878,20.387325,15.327556,11.269813,1.809021,1.360054
cement141-anm-00314.dat,-8.0984,11.5825,-8.5885,8.5910,-12.4704,8.7291,1791.7205,957.9336,1.343,15.06921,1.533,18,0.98197,25.252407,22.400242,9.657335,2.614842,2.319506
cement141-anm-00315.dat,-10.7710,9.2815,-10.1570,9.9002,-7.6735,8.3817,1809.6220,882.4137,1.229,15.11923,1.362,18,1.01972,25.949888,15.621241,12.463206,2.082120,1.253389
cement141-anm-00316.dat,-9.7491,11.9091,-16.7564,12.3361,-13.4626,12.9273,3829.8070,1599.2488,1.351,19.41151,1.732,24,1.03320,38.595638,22.567120,12.887068,2.994912,1.751145
cement141-anm-00317.dat,-14.8254,10.6552,-11.5986,12.1490,-14.3587,16.2641,5270.1290,1855.8241,1.267,21.59107,1.337,20,0.99886,32.309483,25.612226,14.875717,2.171961,1.721747
cement141-anm-00319.dat,-10.2073,10.0708,-5.1772,4.6560,-9.7793,10.3641,891.0545,667.3936,1.490,11.93902,1.939,16,1.00932,23.447891,15.832732,6.386011,3.671759,2.479283
cement141-anm-00321.dat,-16.5739,18.6179,-18.6171,14.0466,-15.9468,14.9790,8717.0901,2668.6321,1.303,25.53432,1.373,20,1.01621,41.132919,30.625834,21.052977,1.953782,1.454703
cement141-anm-00322.dat,-10.3037,8.7494,-16.0657,11.3413,-13.3947,16.7055,5103.2771,1809.6112,1.262,21.36077,1.205,24,0.98309,32.794155,24.273928,21.433123,1.530069,1.132543
cement141-anm-00324.dat,-6.8841,8.2057,-11.5256,12.2086,-13.1247,10.3140,3005.5406,1265.0461,1.256,17.90501,1.392,24,1.01900,29.919521,18.707123,14.039579,2.131084,1.332456
cement141-anm-00325.dat,-7.0843,6.9974,-8.2487,8.5472,-5.5130,6.3301,1008.9375,603.5516,1.241,12.44386,1.247,20,1.04402,17.971178,13.168818,9.251378,1.942541,1.423444
cement141-anm-00326.dat,-7.9948,6.4541,-7.2237,7.6891,-8.2276,9.8504,1370.0136,759.7581,1.274,13.77977,1.187,24,1.03866,19.479734,16.447470,11.613368,1.677354,1.416253
cement141-anm-00330.dat,-11.3705,7.4873,-11.2103,7.2200,-10.3908,16.7754,2867.6145,1239.9764,1.270,17.62682,1.298,24,0.98960,28.039110,19.513983,18.760864,1.494553,1.040143
cement141-anm-00332.dat,-8.2917,10.7648,-6.9276,8.0929,-12.6848,11.1605,1825.8583,953.4047,1.320,15.16432,1.456,22,1.02104,25.044405,16.628273,12.589824,1.989258,1.320771
cement141-anm-00333.dat,-6.4624,6.4745,-8.2715,7.2219,-7.1752,7.2590,993.2896,608.4918,1.264,12.37920,1.124,22,1.02765,16.656096,15.065291,10.144537,1.641878,1.485064
cement141-anm-00334.dat,-6.4992,5.9580,-8.4254,7.7616,-7.8744,8.8054,1349.9872,699.4045,1.184,13.71230,1.096,22,1.00171,18.456301,14.795103,12.147531,1.519346,1.217952
cement141-anm-00335.dat,-8.2799,8.4589,-11.9533,8.8594,-14.9155,20.1391,3061.8455,1388.5233,1.362,18.01613,1.797,20,1.01541,39.152740,15.825349,14.666953,2.669453,1.078980
cement141-anm-00336.dat,-5.5246,4.6233,-5.6248,6.7742,-7.9978,8.7179,960.7792,579.0208,1.230,12.24264,1.178,22,0.99341,17.306110,13.413344,10.536066,1.642559,1.273088
cement141-anm-00338.dat,-10.5326,8.5111,-10.0265,8.6867,-9.3498,9.6806,1945.1260,960.7277,1.275,15.48756,1.466,18,0.96280,24.451441,21.484467,8.480436,2.883276,2.533415
cement141-anm-00339.dat,-7.4939,6.0355,-11.1963,9.6588,-11.9025,13.4987,2051.9514,998.3904,1.279,15.76605,1.492,22,1.01035,29.145580,13.654742,13.126235,2.220407,1.040263
cement141-anm-00345.dat,-5.0233,6.1710,-7.9433,9.3513,-11.1351,10.5438,1439.8028,828.2831,1.343,14.00989,1.506,18,0.98071,26.941734,17.555946,10.282666,2.620112,1.707334
cement141-anm-00347.dat,-9.5991,9.5490,-7.8799,10.2530,-21.8275,18.4272,4989.7683,1868.9139,1.323,21.20121,1.603,24,1.02005,40.990280,20.967060,14.364304,2.853621,1.459664
cement141-anm-00348.dat,-9.5691,6.5901,-8.3390,8.9138,-12.7469,11.7643,2684.4216,1104.5821,1.183,17.24318,1.197,22,0.99587,25.520630,18.361954,15.022204,1.698861,1.222321
cement141-anm-00350.dat,-19.2889,20.4910,-9.7468,9.3156,-16.9864,16.9088,10285.7422,2887.9393,1.263,26.98230,1.412,12,1.03091,42.310139,32.695660,16.286833,2.597813,2.007490
cement141-anm-00351.dat,-24.0587,24.4114,-27.7707,25.2271,-29.5966,28.9561,35935.6943,7392.6002,1.404,40.94264,1.559,22,1.00740,70.899696,56.943558,25.782711,2.749893,2.208595
cement141-anm-00353.dat,-10.8260,10.8841,-13.5544,11.6092,-5.2692,7.2206,2682.3154,1215.1117,1.302,17.23867,1.330,24,0.99581,25.336294,21.811958,12.212905,2.074551,1.785976
cement141-anm-00354.dat,-9.2616,9.0329,-10.4106,10.5667,-13.3735,12.3452,3357.1287,1305.9384,1.204,18.57761,1.221,24,0.97798,28.644108,19.262518,18.890762,1.516302,1.019679
cement141-anm-00355.dat,-16.3515,13.4619,-18.5723,19.4499,-13.8469,14.4133,9676.9298,2869.6516,1.307,26.43908,1.302,12,1.01982,38.691936,33.005791,25.005695,1.547325,1.319931
cement141-anm-00356.dat,-8.8907,6.8855,-9.7255,10.1216,-12.0758,11.9741,2878.5863,1179.6302,1.205,17.64928,1.211,22,1.02058,25.677107,20.142559,14.589832,1.759932,1.380589
cement141-anm-00357.dat,-9.9126,12.4401,-10.9489,16.3211,-13.5199,13.1276,5021.4879,1697.9143,1.197,21.24604,1.193,24,0.98817,29.165945,24.571953,20.377367,1.431291,1.205845
cement141-anm-00360.dat,-7.8761,8.4532,-9.7455,8.8491,-8.1171,6.3227,1383.6546,756.3302,1.260,13.82536,1.255,18,0.99732,19.028114,17.353476,10.421039,1.825932,1.665235
cement141-anm-00367.dat,-12.7020,11.7294,-10.0728,10.1594,-8.9760,10.8128,3697.8915,1465.8935,1.268,19.18603,1.336,24,0.98312,31.991310,26.582964,13.679729,2.338592,1.943238
cement141-anm-00368.dat,-9.5830,8.4949,-10.6294,9.5955,-13.0696,13.8692,2782.7524,1189.6177,1.243,17.45120,1.352,20,1.03674,27.814173,21.812283,11.781697,2.360795,1.851370
cement141-anm-00370.dat,-5.5777,6.9171,-9.5789,10.1523,-8.7068,8.2195,1097.1965,671.9668,1.306,12.79662,1.631,18,0.99081,25.056156,13.934799,9.332636,2.684789,1.493126
cement141-anm-00372.dat,-13.4669,10.9649,-9.2705,9.1061,-15.2448,13.0376,3416.3927,1439.1410,1.312,18.68629,1.489,24,1.04133,31.964592,21.094118,13.250037,2.412415,1.592005
cement141-anm-00376.dat,-5.7332,7.1811,-7.7553,8.1011,-9.0451,8.3240,1280.1615,715.7003,1.255,13.47169,1.183,22,1.02489,20.085234,14.943655,12.166829,1.650819,1.228229
cement141-anm-00377.dat,-11.5104,10.1135,-12.2636,11.7798,-17.7102,16.7004,5621.8206,2047.2122,1.339,22.06105,1.477,22,0.98470,41.103569,28.737780,13.258640,3.100135,2.167476
cement141-anm-00378.dat,-12.0554,13.9879,-10.5092,9.4639,-10.2703,10.2349,3769.4195,1432.7960,1.223,19.30895,1.296,24,1.01059,27.111086,21.318642,14.235547,1.904464,1.497564
cement141-anm-00379.dat,-16.7250,15.8346,-21.8141,19.8398,-15.1213,17.9303,10796.5676,3137.0473,1.328,27.42178,1.502,20,1.03306,45.058765,34.246529,25.076166,1.796876,1.365700
cement141-anm-00381.dat,-10.4266,11.1209,-6.6629,8.5777,-9.0517,8.0721,1805.6409,963.8561,1.344,15.10814,1.306,24,0.95087,24.049074,16.197182,14.133309,1.701588,1.146029
cement141-anm-00384.dat,-8.9505,8.2486,-16.5973,21.6205,-4.9344,5.2732,1604.2156,1041.6293,1.572,14.52406,2.732,14,1.02809,38.654324,17.451220,7.516181,5.142814,2.321820
cement141-anm-00386.dat,-6.1981,6.8002,-9.9288,11.6955,-11.7645,12.4218,2614.0285,1117.4582,1.218,17.09112,1.286,20,0.99053,24.445282,22.211088,11.224847,2.177783,1.978743
cement141-anm-00387.dat,-8.1512,6.9991,-12.5750,14.8670,-10.4945,11.5612,2564.0803,1173.4247,1.295,16.98156,1.539,14,0.97570,30.906481,20.424715,10.644782,2.903440,1.918754
cement141-anm-00388.dat,-8.4102,6.6036,-15.3315,10.0466,-6.7136,11.5749,1941.7802,952.0554,1.265,15.47868,1.408,18,1.00719,26.448547,18.380033,12.525789,2.111528,1.467375
cement141-anm-00392.dat,-12.6116,12.7575,-20.8607,17.3034,-7.9575,8.5549,3815.3934,1703.0983,1.442,19.38713,1.807,20,0.97721,41.095810,18.832386,14.154613,2.903351,1.330477
cement141-anm-00393.dat,-6.0830,5.9909,-11.3489,10.2348,-9.5177,9.6137,2029.8829,966.9624,1.247,15.70932,1.247,24,1.03323,23.095867,17.208183,11.558694,1.998138,1.488765
cement141-anm-00396.dat,-14.1638,11.6225,-11.9310,14.0694,-11.7388,11.0602,5195.9935,1791.9567,1.235,21.48935,1.269,24,1.00044,36.766060,24.916590,18.674620,1.968772,1.334249
cement141-anm-00397.dat,-11.5693,13.2200,-9.8886,9.6883,-14.5423,11.6046,4457.6937,1593.4349,1.216,20.41913,1.234,20,1.00310,29.695732,25.894123,14.144798,2.099410,1.830646
cement141-anm-00400.dat,-12.0207,10.3475,-5.7904,7.2555,-6.2034,7.9044,1044.4488,680.9813,1.368,12.58818,1.775,16,0.96396,24.881500,15.511154,8.153634,3.051584,1.902361
cement141-anm-00401.dat,-13.0207,11.0012,-6.7910,9.1633,-10.6320,9.8465,2380.7248,1079.7639,1.252,16.56673,1.350,20,1.00888,25.521677,19.902031,10.244195,2.491331,1.942762
cement141-anm-00403.dat,-6.6597,7.2448,-6.0899,6.6444,-9.7461,8.5928,1387.5505,730.8398,1.215,13.83832,1.205,20,0.96487,19.136745,16.196871,10.941189,1.749055,1.480357
cement141-anm-00407.dat,-12.6444,10.6121,-17.0099,19.2776,-19.1049,18.9923,6948.7259,2393.6171,1.359,23.67566,1.571,24,1.01854,43.902878,31.266449,20.737696,2.117057,1.507711
cement141-anm-00410.dat,-7.9471,7.3161,-7.4904,7.6632,-6.6971,6.7073,1117.3408,622.8187,1.196,12.87446,1.073,20,1.02082,15.393194,15.427547,13.383080,1.150198,1.152765
cement141-anm-00412.dat,-9.6723,12.3130,-18.9865,15.9163,-19.3617,25.6451,9837.8332,2871.2516,1.293,26.58481,1.512,22,0.98892,48.072594,28.022469,22.064053,2.178775,1.270051
cement141-anm-00416.dat,-6.4652,7.0027,-5.2162,5.7978,-9.1524,8.4256,957.6298,582.4420,1.240,12.22925,1.195,22,0.98345,17.809269,13.619342,9.666275,1.842413,1.408955
cement141-anm-00417.dat,-11.0427,10.4463,-9.5008,9.2961,-8.9793,7.8445,2436.6048,1103.1814,1.260,16.69535,1.269,24,0.96097,25.655210,19.806387,12.183137,2.105797,1.625721
cement141-anm-00418.dat,-11.9410,9.7694,-7.4261,8.5083,-10.0010,12.4310,2249.5514,1055.8961,1.272,16.25670,1.337,22,0.96849,26.177090,20.084015,11.831853,2.212425,1.697453
cement141-anm-00419.dat,-10.5048,10.6200,-6.6195,8.0908,-6.9403,9.0822,1494.8012,778.3294,1.231,14.18605,1.368,18,0.99734,22.218752,13.649115,11.790321,1.884491,1.157654
cement141-anm-00421.dat,-6.9612,7.1397,-7.2739,8.7894,-6.4725,7.2184,1064.5388,600.0480,1.190,12.66838,1.242,18,0.99728,20.149864,12.765657,10.802351,1.865322,1.181748
cement141-anm-00422.dat,-7.7576,7.2023,-11.7119,12.1892,-8.7216,10.4523,2782.0568,1153.5319,1.206,17.44975,1.257,22,0.97681,26.615002,18.376793,13.525102,1.967823,1.358718
cement141-anm-00426.dat,-9.6180,8.2826,-8.1051,7.0944,-9.9598,9.4077,2176.0840,919.0761,1.132,16.07776,1.087,20,1.00404,19.792679,19.175436,13.791382,1.435148,1.390393
cement141-anm-00427.dat,-8.4358,12.2698,-12.4505,15.5066,-14.0980,15.9791,6145.5991,1917.3291,1.182,22.72594,1.220,24,0.97297,33.452782,24.911888,18.754993,1.783673,1.328280
cement141-anm-00430.dat,-13.9509,12.5376,-8.9069,11.4111,-8.9533,10.1999,3270.9195,1336.4826,1.254,18.41721,1.296,22,0.99068,27.634043,23.194035,13.666637,2.022007,1.697128
cement141-anm-00432.dat,-14.1930,11.9183,-14.3081,12.9070,-14.7175,13.5485,5950.3282,1989.3757,1.253,22.48265,1.122,18,1.04067,31.323202,29.142519,21.858530,1.432997,1.333233
cement141-anm-00434.dat,-10.0778,11.9703,-10.5921,14.2636,-17.5901,17.1301,5575.9495,1948.8618,1.282,22.00088,1.537,22,1.03422,39.345036,20.760607,16.521374,2.381463,1.256591
cement141-anm-00436.dat,-5.8261,6.7040,-10.0921,9.5564,-8.9141,9.1326,1238.8077,755.1951,1.354,13.32504,1.665,22,0.96864,24.313568,12.851307,8.009661,3.035530,1.604476
cement141-anm-00441.dat,-9.1783,11.8867,-9.8401,8.1660,-13.8932,14.3211,2748.8341,1264.1894,1.332,17.38001,1.551,24,1.01099,29.653582,19.159575,11.648828,2.545628,1.644764
cement141-anm-00442.dat,-7.5172,7.9335,-9.7760,8.4452,-10.0052,11.9906,1641.4689,886.5997,1.318,14.63563,1.495,22,1.03219,25.036943,14.914170,11.411505,2.194009,1.306942
cement141-anm-00444.dat,-7.8447,7.1863,-12.8761,13.0046,-11.5895,11.2109,3249.5954,1327.9009,1.252,18.37710,1.352,24,0.99990,28.043095,20.883141,12.359958,2.268867,1.689580
cement141-anm-00445.dat,-8.3911,8.6498,-6.9186,5.4914,-15.1448,13.1035,1885.0200,1006.1494,1.363,15.32636,1.699,24,1.00358,28.939285,15.640730,9.181350,3.151964,1.703533
cement141-anm-00447.dat,-8.6256,7.5762,-15.3620,14.1258,-7.8432,8.4947,2368.3495,1133.2191,1.319,16.53798,1.438,24,1.04799,31.234335,17.752516,11.679331,2.674326,1.519994
cement141-anm-00451.dat,-21.2348,17.3169,-15.0943,21.3858,-12.5700,10.9637,7982.9247,2604.8691,1.349,24.79635,1.829,22,1.04641,47.176693,21.939764,17.978502,2.624061,1.220333
cement141-anm-00452.dat,-7.7471,6.2560,-7.2201,6.3650,-9.9697,12.1002,1321.2987,780.2003,1.340,13.61447,1.452,18,0.95089,22.658257,15.544151,9.558701,2.370433,1.626178
cement141-anm-00453.dat,-7.1034,7.1103,-6.8267,5.2273,-9.3163,9.6554,1157.2271,654.6891,1.228,13.02587,1.251,22,0.96181,20.280897,13.138345,11.702337,1.733064,1.122711
cement141-anm-00455.dat,-8.4397,9.1147,-11.3484,7.9812,-13.2295,13.6044,2369.0643,1121.2834,1.305,16.53964,1.535,18,1.00450,30.079144,19.431290,9.809970,3.066181,1.980769
cement141-anm-00457.dat,-10.2050,10.9145,-8.2502,8.6520,-11.8969,12.5801,2844.6842,1221.0072,1.258,17.57971,1.415,18,1.00640,26.488976,22.608067,9.769800,2.711312,2.314077
cement141-anm-00460.dat,-9.5122,9.3516,-7.9636,10.0248,-6.6525,10.0829,1645.5251,869.8018,1.290,14.64767,1.228,22,1.01163,20.566889,16.857794,14.588945,1.409758,1.155518
cement141-anm-00462.dat,-9.4602,8.8501,-10.4852,9.8576,-11.8442,11.9860,2727.5308,1128.7401,1.196,17.33499,1.241,20,1.00548,26.607250,18.620853,15.878200,1.675710,1.172731
cement141-anm-00465.dat,-9.8552,12.0173,-6.0051,6.8778,-10.4204,11.3091,2453.5756,1132.5937,1.287,16.73402,1.329,24,0.96828,23.533392,23.432636,11.260641,2.089880,2.080933
cement141-anm-00469.dat,-5.6241,6.3721,-8.8005,8.2773,-9.0720,10.4691,1043.9318,674.7962,1.356,12.58610,1.689,24,1.01854,23.392591,11.755976,9.404808,2.487302,1.249996
cement141-anm-00471.dat,-15.8751,18.2039,-8.9149,10.1768,-10.6285,12.6133,5349.9041,1878.8411,1.270,21.69947,1.319,24,0.99986,34.151638,23.895615,16.923368,2.018017,1.411989
cement141-anm-00473.dat,-14.2101,12.6480,-16.2605,16.6973,-20.2776,18.9547,11868.2293,3121.6949,1.241,28.30061,1.329,24,0.99069,43.253387,34.872578,19.417242,2.227576,1.795959
