ma160-anm-00500.dat      -9.6877      10.7329     -14.7726      15.2486     -10.0167      12.1835    4222.8323    1581.3025   1.252  20.05403    1.367    24   1.00493   32.082512  21.644577  14.246742   2.251919   1.519265
ma160-anm-00501.dat     -12.8237      14.4931     -13.5564      14.9002     -13.8403      16.4747    8400.5649    2312.6354   1.157  25.22144    1.085    28   1.00309   32.307388  27.816113  27.240751   1.185995   1.021121
ma160-anm-00502.dat     -14.8175      12.5580     -10.3191      14.9335     -10.2220      11.9379    4178.7701    1592.7777   1.270  19.98404    1.286    26   1.02431   33.418201  25.765688  16.826946   1.985993   1.531216
ma160-anm-00503.dat     -15.8929      14.6525     -13.6708      12.1716     -13.4553      11.2935    7026.2043    2060.9086   1.162  23.76333    1.135    28   0.96705   34.641300  24.564962  21.630552   1.601499   1.135660
ma160-anm-00504.dat     -12.2060      12.9358     -12.9287      12.7554     -17.2098      23.6060    6214.2171    2256.8082   1.381  22.81021    1.623    26   0.95618   44.299072  28.638292  13.635745   3.248746   2.100237
ma160-anm-00505.dat     -12.9478      13.1412     -14.9625      14.4196     -11.6734      11.6316    5742.8805    1844.7881   1.190  22.21828    1.142    26   1.02345   30.244879  26.742680  20.611115   1.467406   1.297488
ma160-anm-00506.dat     -12.7858      13.0080      -9.2846       7.8052     -10.5841      10.4145    4164.2735    1458.4763   1.165  19.96090    1.090    28   0.97627   26.444138  23.501518  17.503965   1.510751   1.342640
ma160-anm-00507.dat     -10.7674      11.8227     -12.6332      10.3737     -14.7885      17.8952    5619.9600    1901.2717   1.244  22.05861    1.249    28   1.00958   34.912212  23.040836  18.918285   1.845422   1.217914
ma160-anm-00508.dat     -14.7811      19.1017     -17.6195      15.9167     -13.9021      16.3407   12618.7146    3132.5475   1.195  28.88499    1.158    28   0.96919   38.617367  36.388512  27.366413   1.411123   1.329678
ma160-anm-00509.dat     -13.8631      15.3945     -11.6312      15.0121     -14.7243      18.7597    9125.2435    2462.3551   1.166  25.92678    1.183    28   1.00714   38.030952  26.392483  23.350857   1.628675   1.130258
ma160-anm-00510.dat     -15.0225      15.4873     -20.7288      18.5964     -13.1295       9.7031   10448.0046    2897.5984   1.254  27.12345    1.370    28   1.03314   45.451069  26.550102  23.126396   1.965333   1.148043
ma160-anm-00511.dat     -12.4602      15.0345     -15.5843      17.1056     -12.7564      13.0880    8188.0321    2275.2170   1.158  25.00693    1.152    28   1.03488   35.892616  27.243708  22.497423   1.595410   1.210970
ma160-anm-00512.dat     -14.3011      13.7512     -15.3310      15.0768     -11.7476      12.7097    7328.6603    2172.6004   1.191  24.09953    1.194    28   0.96722   34.707836  23.943413  20.415951   1.700035   1.172780
ma160-anm-00513.dat     -27.6375      30.8486     -31.7004      32.5223     -28.5065      28.5205   90789.6890   10296.0088   1.054  55.76298    1.037    28   0.99790   64.404053  59.015087  55.824890   1.153680   1.057147
ma160-anm-00514.dat     -13.8274      13.7039     -20.0066      14.3890     -14.3228      18.3674   10144.6343    2834.0352   1.251  26.85835    1.182    28   1.00781   35.866592  34.630451  28.785154   1.246010   1.203066
ma160-anm-00515.dat     -12.6197      12.2683     -10.8642      11.8451     -12.7660      12.2028    6494.2298    1818.2435   1.080  23.14780    1.033    28   0.96582   29.376064  23.213041  22.034346   1.333194   1.053494
ma160-anm-00516.dat     -11.7386      11.4875     -13.9350      15.7959     -18.7570      16.0818    7356.6056    2402.1137   1.313  24.13013    1.241    28   0.95166   37.502121  30.842573  18.160501   2.065038   1.698333
ma160-anm-00517.dat     -24.4282      22.4848     -16.6017      18.2816     -18.1494      14.7275   17225.5340    3962.5633   1.229  32.04237    1.462    24   0.97521   55.549759  31.888611  20.892841   2.658794   1.526294
ma160-anm-00518.dat     -16.7522      18.2346      -7.5226       7.5247     -11.2790      10.8519    4824.1836    1737.4547   1.258  20.96404    1.299    28   1.04664   35.010357  22.377577  14.959221   2.340386   1.495905
ma160-anm-00519.dat     -10.7948      12.6652     -13.2130      13.4148     -11.4227      12.3935    4850.6379    1662.1872   1.199  21.00229    1.141    28   0.97162   29.357353  23.366159  19.561865   1.500744   1.194475
ma160-anm-00520.dat     -15.0848      11.7666     -11.0709      10.8247      -8.9741       8.4821    3366.6815    1345.3408   1.238  18.59521    1.345    18   1.00658   29.613237  23.799252  12.065525   2.454368   1.972500
ma160-anm-00521.dat     -13.5215      12.4494     -11.8759       9.9562     -11.9741      11.3212    4769.2438    1618.9339   1.182  20.88416    1.147    22   0.98385   29.450052  23.318724  18.484835   1.593201   1.261506
ma160-anm-00522.dat     -15.4941      15.2652     -12.4780      12.4751     -16.8824      14.6422    9721.1219    2461.2488   1.117  26.47926    1.079    28   0.99197   33.544678  28.563526  23.648594   1.418464   1.207832
ma160-anm-00523.dat     -12.6187      13.7651     -10.2810      10.8127     -14.7429      15.8774    7061.2068    2058.5884   1.157  23.80273    1.165    26   1.00767   31.324320  29.985571  19.241966   1.627917   1.558342
ma160-anm-00524.dat     -13.3036      16.2753     -12.9398      14.0369     -15.7992      14.5473    9096.5487    2485.3500   1.179  25.89958    1.118    26   1.03334   34.881855  28.187012  25.738722   1.355229   1.095121
ma160-anm-00525.dat     -12.1319      12.6960     -10.4625       9.5650     -10.8944      14.7224    3878.6984    1501.2335   1.257  19.49377    1.231    26   1.03067   26.450708  24.889158  15.865537   1.667180   1.568756
ma160-anm-00526.dat     -14.6760      10.1137      -9.1867       9.3030     -16.0294      15.9247    4094.1142    1688.1814   1.364  19.84817    1.554    24   1.03819   32.403053  29.102104  11.248838   2.880569   2.587121
ma160-anm-00527.dat     -16.6059      15.7770     -13.0202      14.7170     -11.3313      11.4918    8756.9007    2363.2363   1.150  25.57313    1.155    28   1.02598   36.528652  26.602016  23.183868   1.575607   1.147436
ma160-anm-00528.dat     -13.7619      14.9340     -15.5385      15.2650     -16.6257      16.6589   10024.7255    2671.8729   1.188  26.75210    1.166    26   0.96352   37.140217  32.809643  21.459675   1.730698   1.528898
ma160-anm-00529.dat      -9.6731      11.2806     -14.8292      13.9394     -10.9146      11.0905    4030.5690    1539.1449   1.257  19.74494    1.230    22   0.95009   29.315111  24.169752  17.375525   1.687150   1.391023
ma160-anm-00530.dat     -18.8086      14.9993     -13.6482      17.4737     -11.4764      18.7771    8543.7865    2588.3579   1.281  25.36397    1.343    28   1.04793   39.006538  35.630733  18.838537   2.070571   1.891375
ma160-anm-00531.dat     -20.3924      18.4009     -21.6111      22.8947     -21.8500      20.3217   21300.0549    4714.7503   1.269  34.39226    1.371    28   0.99350   54.622677  43.126797  27.092020   2.016191   1.591863
ma160-anm-00533.dat     -12.5539      15.0599      -9.8290       8.8364     -13.2888      16.3676    5747.7931    1882.9027   1.213  22.22461    1.244    24   1.00600   31.524195  26.291431  16.067863   1.961941   1.636274
ma160-anm-00534.dat      -9.7891      11.3214     -12.8475      13.8332     -14.4293      16.3759    6520.4956    2002.4330   1.186  23.17896    1.134    28   0.96646   31.735422  28.820963  20.546417   1.544572   1.402724
ma160-anm-00535.dat     -20.2300      19.8657     -18.5055      16.7420     -13.8967      13.5415   15759.7065    3465.9133   1.140  31.10641    1.097    28   0.98238   42.488075  36.697144  25.959867   1.636683   1.413611
ma160-anm-00536.dat     -20.7016      16.9996     -18.8653      19.6368     -22.6075      27.9791   20025.3062    4443.8232   1.246  33.69200    1.476    28   0.95163   56.131416  33.285759  26.643547   2.106755   1.249299
ma160-anm-00537.dat     -11.4016      12.1352     -11.7526      11.6200     -13.2073      12.5452    6243.3155    1841.6079   1.123  22.84576    1.042    28   0.97665   26.738836  26.221024  25.281574   1.057641   1.037159
ma160-anm-00538.dat     -14.4575      15.2640     -14.8377      13.3609     -17.8672      18.6313   10229.7111    2718.1866   1.193  26.93322    1.257    26   1.00866   38.694916  35.080788  18.145565   2.132472   1.933298
ma160-anm-00539.dat      -9.2354      13.6054     -11.8929      12.6479     -11.5899      12.9912    4926.0857    1671.5271   1.194  21.11063    1.125    26   0.95104   27.156050  25.438644  21.073687   1.288624   1.207128
ma160-anm-00540.dat     -16.3749      12.8309     -16.6687      13.7786     -13.1711      19.3788    5550.9508    2170.2219   1.431  21.96795    1.791    22   1.01132   41.579426  25.871761  13.711201   3.032515   1.886907
ma160-anm-00541.dat     -15.2654      11.9518     -10.8405      10.4364      -8.7717       8.4590    3558.3659    1409.5570   1.251  18.94163    1.194    22   1.02420   28.708729  23.317921  19.236408   1.492416   1.212176
ma160-anm-00542.dat     -14.5337      16.7872     -12.6260      14.9883     -10.6887      10.1836    7075.7880    2082.5549   1.168  23.81910    1.141    28   0.97809   32.254398  26.850080  18.605360   1.733608   1.443137
ma160-anm-00543.dat     -15.5862      16.9806     -15.3407      14.5842     -14.0205      14.7980   12718.0942    2790.6143   1.059  28.96062    1.017    28   0.99008   32.567230  32.317581  28.560575   1.140286   1.131545
ma160-anm-00544.dat     -15.4777      16.2190     -15.0315      10.8543     -13.6956      11.2333    5890.5082    1919.1956   1.217  22.40705    1.165    28   1.00776   31.324780  26.426075  19.158602   1.635024   1.379332
ma160-anm-00545.dat     -13.8071      13.0448     -14.5235      14.7129     -11.2262      11.1493    6777.6655    1953.4500   1.128  23.47977    1.060    28   1.01399   29.865898  24.428547  22.711994   1.314984   1.075579
ma160-anm-00546.dat     -15.9165      14.7719     -12.7921      12.6832     -13.7718      14.8397    8580.6178    2313.0001   1.141  25.40037    1.100    26   0.99233   31.889637  30.249363  23.235853   1.372432   1.301840
ma160-anm-00547.dat     -12.8957      12.6566      -9.2236       9.3571     -12.6946      14.0533    4873.7555    1627.1174   1.170  21.03561    1.158    24   0.95379   29.091883  27.000626  16.868423   1.724636   1.600661
ma160-anm-00548.dat     -11.9784      11.7899     -10.1492       9.9731     -11.9756      12.7976    6036.0042    1739.3478   1.085  22.59004    1.054    28   1.01955   27.348372  25.154940  19.557249   1.398375   1.286221
ma160-anm-00549.dat     -13.9760      15.8466     -10.3538       9.1791     -17.2533      13.4285    7863.5589    2280.2300   1.192  24.67214    1.169    28   0.97668   35.190208  27.051311  18.901506   1.861767   1.431172
ma160-anm-00550.dat     -25.8969      22.6114     -19.0283      18.3814     -17.0292      15.6699   24715.0585    4754.7444   1.159  36.13996    1.209    28   1.00115   54.335072  37.453026  30.345947   1.790521   1.234202
ma160-anm-00551.dat     -11.7058      11.3362     -11.0364      11.8094     -13.5485      12.3230    5710.0466    1753.6051   1.135  22.17585    1.062    28   1.01929   27.252739  23.677616  20.423296   1.334395   1.159344
ma160-anm-00552.dat     -11.5146      12.1832     -13.0365      11.8265      -9.9084      13.5489    5154.3588    1694.6623   1.174  21.43180    1.100    28   1.00395   27.601414  25.864189  21.162409   1.304266   1.222176
ma160-anm-00553.dat     -15.7339      15.1498     -14.7919      17.7488     -17.1097      16.7587    7320.1899    2550.0352   1.399  24.09025    1.608    28   0.95342   41.064056  33.786865  14.090982   2.914208   2.397765
ma160-anm-00554.dat      -9.7414      11.4379     -13.0481      12.9954     -10.8716      12.0412    4611.5358    1588.5735   1.186  20.65138    1.180    28   1.03852   30.424204  21.273996  16.296476   1.866919   1.305435
ma160-anm-00555.dat     -13.5775      17.4283     -18.9321      16.7787     -18.4148      17.6503   12559.0832    3179.1972   1.217  28.83941    1.266    28   0.98328   41.254856  35.782413  21.290119   1.937747   1.680705
ma160-anm-00556.dat     -19.1876      21.3544     -14.7975      18.4982     -13.1906      16.7009   11913.3985    3268.4235   1.296  28.33647    1.360    28   0.99157   47.902935  31.797094  21.364174   2.242209   1.488337
ma160-anm-00557.dat     -16.8630      16.1832     -17.3288      14.5331     -14.1095      12.5456   12041.8393    2833.9779   1.115  28.43794    1.097    28   1.00779   37.590553  30.707588  24.489567   1.534962   1.253905
ma160-anm-00558.dat     -12.9930      16.8588     -10.1440       9.4710     -12.8317      13.0266    6152.4753    1816.4884   1.119  22.73441    1.078    28   1.02018   30.461458  25.322403  19.800055   1.538453   1.278906
ma160-anm-00559.dat     -20.0945      18.3090     -16.7605      16.9315     -14.2281      12.1933   11656.7281    3066.9752   1.234  28.13149    1.240    28   0.96061   43.213688  32.723713  25.376577   1.702897   1.289524
ma160-anm-00560.dat     -16.1146      17.9122     -12.0526      12.8319     -14.5745      13.2258    8509.8897    2304.5699   1.143  25.33038    1.102    28   1.02986   34.937252  26.142122  24.619104   1.419111   1.061863
ma160-anm-00561.dat     -10.1777       8.8508      -7.6809       8.0385     -13.8143       9.2774    2515.5858    1031.4452   1.153  16.87382    1.123    24   1.00771   24.667421  17.736675  14.943582   1.650703   1.186909
ma160-anm-00562.dat     -15.4166      15.2941     -13.4680      13.3491      -9.3201       7.6826    6290.9925    1922.3390   1.166  22.90376    1.151    28   1.02071   30.863682  26.033691  17.201218   1.794273   1.513480
ma160-anm-00563.dat     -12.9157      13.8056     -15.5898      17.2645     -16.0277      14.1952    9547.4376    2533.5176   1.164  26.32062    1.153    28   1.02670   34.684235  34.392097  21.828062   1.588975   1.575591
ma160-anm-00564.dat     -11.1329       9.9973     -12.7491      12.3984     -17.9785      24.9642    7968.7967    2654.2235   1.376  24.78172    1.645    26   1.01542   45.468681  31.023956  15.910958   2.857696   1.949848
ma160-anm-00565.dat     -13.1070      12.9618     -11.6311      11.8892     -12.8633      12.0999    5534.4626    1760.7754   1.164  21.94618    1.084    28   1.03189   27.872473  25.941059  19.847897   1.404304   1.306993
ma160-anm-00566.dat     -14.6226      14.5445     -11.6322      12.1411     -16.7468      14.5603    5863.7425    1953.1000   1.242  22.37306    1.355    20   1.01376   33.961060  27.488773  14.255808   2.382261   1.928251
ma160-anm-00567.dat     -14.4296      16.4601     -15.4852      15.9533     -13.7624      14.3085   11496.5641    2660.3575   1.080  28.00205    1.044    28   1.00577   33.611401  29.473618  27.899078   1.204749   1.056437
