sika-cement07-anm-00404.dat,-16.3885,18.8376,-14.6993,16.1476,-22.9812,26.1631,20818.0474,4443.7575,1.214,34.13085,1.263,26,1.02626,52.972784,36.703024,29.276846,1.809375,1.253654
sika-cement07-anm-00405.dat,-23.8670,27.8566,-17.9818,19.1830,-20.9815,21.0828,24273.7181,4962.0436,1.224,35.92355,1.252,28,0.97583,58.134039,41.728462,26.982663,2.154496,1.546492
sika-cement07-anm-00406.dat,-17.8385,19.9824,-21.9542,17.5662,-24.2990,27.9895,23820.7079,4832.2270,1.207,35.69867,1.192,28,0.95628,58.979018,37.432317,32.873932,1.794097,1.138663
sika-cement07-anm-00407.dat,-16.6983,14.3509,-17.4126,15.2410,-20.9368,22.7144,14404.2155,3638.8633,1.271,30.18772,1.231,28,0.95568,47.547343,33.013334,27.088007,1.755291,1.218744
sika-cement07-anm-00408.dat,-19.0730,15.1417,-11.7385,9.3341,-19.3217,19.8304,6453.1606,2327.4155,1.388,23.09890,1.298,22,1.04989,39.517555,30.985465,18.503399,2.135692,1.674582
sika-cement07-anm-00409.dat,-12.9670,13.2040,-12.5388,11.2871,-16.8955,14.9446,6308.3890,2001.7448,1.212,22.92486,1.120,24,1.00867,32.464599,26.268939,20.518892,1.582181,1.280232
sika-cement07-anm-00410.dat,-14.5448,20.5481,-13.9589,14.3833,-19.8771,16.8421,9683.5569,2954.1495,1.345,26.44511,1.286,26,1.01512,42.562104,30.636261,22.480831,1.893262,1.362773
sika-cement07-anm-00411.dat,-21.9294,20.1741,-18.3154,18.5976,-22.9407,27.8724,32478.6397,5877.1433,1.194,39.58522,1.155,28,0.99443,54.583516,51.822730,33.353070,1.636536,1.553762
sika-cement07-anm-00412.dat,-20.5431,23.3470,-17.7236,26.0477,-18.9313,18.8490,22274.4783,4786.7709,1.250,34.90891,1.233,28,1.04559,50.699747,40.646201,28.918203,1.753212,1.405558
sika-cement07-anm-00413.dat,-19.7141,19.8930,-15.7327,17.4664,-16.8348,16.2016,15915.2373,3646.3586,1.192,31.20840,1.150,22,0.95373,44.361415,33.066437,31.273507,1.418498,1.057331
sika-cement07-anm-00414.dat,-22.1769,21.1524,-23.9996,19.9620,-34.9936,27.7903,34592.8246,6704.9666,1.306,40.42616,1.528,20,0.97294,66.307959,44.007186,29.369851,2.257688,1.498380
sika-cement07-anm-00415.dat,-18.6295,23.4640,-20.1098,17.4661,-24.2700,21.0977,28094.5591,5070.8382,1.135,37.71735,1.096,28,1.02337,46.590439,44.220570,33.869952,1.375569,1.305599
sika-cement07-anm-00416.dat,-21.7763,23.1371,-21.7684,19.1891,-20.7026,22.5050,27604.5658,5039.9824,1.141,37.49679,1.078,28,0.99983,50.176525,42.864716,36.123046,1.389045,1.186631
sika-cement07-anm-00417.dat,-24.7204,27.6099,-24.7321,20.2835,-26.6967,28.1352,46864.4966,7495.0692,1.192,44.73167,1.117,28,1.02170,57.858005,53.415986,39.386047,1.468998,1.356216
sika-cement07-anm-00418.dat,-23.6179,27.8079,-19.8824,22.9692,-28.5313,37.2928,40984.9567,7073.2436,1.230,42.77683,1.366,28,0.99980,71.026582,40.651588,31.027825,2.289125,1.310166
sika-cement07-anm-00419.dat,-10.8173,10.8018,-10.4583,11.5441,-12.3684,13.2165,5028.4470,1624.6287,1.145,21.25585,1.081,14,1.00328,26.826899,24.004768,18.748235,1.430903,1.280375
sika-cement07-anm-00420.dat,-21.3448,22.7702,-17.9966,18.3565,-23.1845,16.9661,17706.7303,4408.4459,1.342,32.33801,1.401,22,1.01173,48.462008,40.625224,28.665548,1.690601,1.417214
sika-cement07-anm-00421.dat,-24.9459,23.2182,-34.4165,35.2435,-22.4470,28.8747,59576.1489,9364.4317,1.269,48.45716,1.183,24,1.00692,73.259736,51.950376,43.282520,1.692594,1.200262
sika-cement07-anm-00422.dat,-19.6139,24.8853,-18.4316,15.7107,-21.2168,19.6809,19782.8741,4357.4409,1.232,33.55549,1.275,26,1.03002,50.500178,33.740363,31.935474,1.581319,1.056517
sika-cement07-anm-00423.dat,-24.5175,22.4631,-17.4740,13.8516,-26.5358,27.9067,28619.9092,5673.6244,1.254,37.95100,1.258,26,0.97719,58.639980,42.681370,30.545009,1.919789,1.397327
sika-cement07-anm-00424.dat,-16.5749,14.9441,-13.4027,12.1746,-15.2765,15.1697,10222.6088,2629.3979,1.154,26.92698,1.069,18,0.96593,34.253713,28.108239,26.938620,1.271547,1.043418
sika-cement07-anm-00425.dat,-12.9766,13.4180,-11.4414,11.4905,-12.1499,10.4639,4779.4276,1666.6955,1.215,20.89901,1.153,14,0.95881,28.986145,24.260571,17.344072,1.671242,1.398782
sika-cement07-anm-00426.dat,-21.3819,21.1816,-21.0906,18.7330,-27.5421,27.7654,28457.6095,5598.9989,1.242,37.87912,1.254,24,1.00092,56.410795,42.790622,31.625747,1.783698,1.353031
sika-cement07-anm-00427.dat,-18.7715,19.1829,-11.9118,11.5936,-21.4371,20.5734,12260.0541,3170.0761,1.233,28.60869,1.199,26,0.98894,42.167030,40.132234,19.795823,2.130097,2.027308
sika-cement07-anm-00428.dat,-11.8264,17.8001,-15.1796,12.3610,-15.6811,18.5202,10438.2472,2844.2872,1.231,27.11500,1.180,24,0.98022,38.298132,36.781111,24.794268,1.544637,1.483452
sika-cement07-anm-00429.dat,-22.4151,22.6551,-18.1074,18.4835,-12.9575,15.1190,17308.5136,4024.1789,1.244,32.09374,1.256,28,1.00206,46.843198,35.721726,23.023430,2.034588,1.551538
sika-cement07-anm-00430.dat,-19.2645,22.2093,-26.3941,27.1428,-21.3572,21.6325,31499.8974,6342.2628,1.315,39.18353,1.346,26,0.98156,58.392615,42.970233,32.830308,1.778619,1.308859
sika-cement07-anm-00431.dat,-14.0658,15.1555,-23.8383,22.7767,-23.5659,20.3202,22670.4468,4702.8658,1.214,35.11455,1.305,22,0.96114,54.416214,34.865288,31.331152,1.736809,1.112799
sika-cement07-anm-00432.dat,-12.9073,13.3237,-15.0485,18.0128,-13.0099,16.4371,8382.1687,2442.2881,1.224,25.20302,1.170,24,0.98378,35.844082,28.378119,26.968926,1.329088,1.052252
sika-cement07-anm-00433.dat,-16.0249,18.6992,-19.6880,19.7123,-18.6191,17.8110,18187.4710,4206.5004,1.258,32.62806,1.257,22,1.02440,46.591434,41.502610,26.958252,1.728281,1.539514
sika-cement07-anm-00434.dat,-26.4025,26.2685,-18.0495,18.6431,-19.0624,18.1484,23927.5742,4793.7896,1.194,35.75197,1.143,28,1.04263,52.864795,37.274169,35.495089,1.489355,1.050122
sika-cement07-anm-00435.dat,-18.8626,17.5803,-15.4677,20.5363,-17.7910,21.3318,17663.5778,3861.7256,1.177,32.31172,1.124,26,1.00575,42.806132,37.441568,28.619431,1.495702,1.308257
sika-cement07-anm-00436.dat,-37.9867,32.3862,-21.4773,33.0583,-26.3395,31.8588,74718.4852,10300.3209,1.201,52.25684,1.131,26,1.02754,74.168077,59.750461,51.210125,1.448309,1.166770
sika-cement07-anm-00437.dat,-12.6661,16.5338,-11.8662,8.9531,-10.9379,18.6311,4338.2314,1849.4889,1.438,20.23507,1.534,18,0.98647,37.271677,28.534182,14.377760,2.592315,1.984605
sika-cement07-anm-00438.dat,-17.0945,19.1545,-14.0958,14.1967,-13.9686,16.9333,12458.0835,3108.6271,1.196,28.76190,1.107,24,0.96708,37.959532,33.252421,27.190180,1.396075,1.222957
sika-cement07-anm-00439.dat,-17.8088,18.2771,-16.2819,15.0577,-16.2775,14.6360,12736.5114,3335.6838,1.265,28.97459,1.121,26,1.03941,41.083383,30.250722,31.481640,1.304995,0.960900
sika-cement07-anm-00440.dat,-12.8535,12.9826,-20.3280,17.1859,-20.4529,15.3560,13539.7109,3439.6874,1.252,29.57129,1.216,24,0.97890,41.716475,34.686168,26.302879,1.586004,1.318721
sika-cement07-anm-00441.dat,-21.6343,22.2609,-18.2717,14.2843,-22.3353,23.7864,24947.8912,5079.4141,1.230,36.25309,1.198,24,0.96657,48.906435,43.653738,28.741698,1.701585,1.518829
sika-cement07-anm-00442.dat,-18.3487,20.1120,-16.5756,17.0028,-19.8466,25.1490,20184.2886,4125.9213,1.151,33.78093,1.111,28,1.01168,46.433841,38.256456,29.580682,1.569735,1.293292
sika-cement07-anm-00443.dat,-19.0513,18.7208,-18.6246,16.8509,-19.6773,20.7872,16187.7797,3933.5838,1.271,31.38554,1.231,22,0.97062,44.786845,40.261877,29.172218,1.535257,1.380145
sika-cement07-anm-00444.dat,-12.4941,13.2129,-11.8397,12.9738,-11.9271,10.8441,4993.5059,1774.5490,1.256,21.20650,1.148,24,1.00764,27.945341,24.617506,21.625039,1.292268,1.138380
sika-cement07-anm-00445.dat,-22.2483,21.9867,-20.1596,22.8819,-22.9079,22.7369,30663.1110,5555.1981,1.173,38.83344,1.105,28,1.02910,49.701005,45.737982,36.044509,1.378879,1.268931
sika-cement07-anm-00446.dat,-14.3606,14.3694,-12.0080,17.8949,-17.7348,18.7544,11096.5068,3002.4377,1.248,27.67340,1.169,24,0.96412,37.548990,32.650743,23.951535,1.567707,1.363200
sika-cement07-anm-00447.dat,-13.8551,15.1563,-18.3240,16.8924,-18.2352,19.2108,12318.9624,3292.2053,1.276,28.65443,1.287,22,1.03169,45.314778,32.921015,29.034194,1.560738,1.133870
sika-cement07-anm-00448.dat,-26.6601,27.2622,-17.1251,16.5014,-24.7522,28.2971,31630.3964,6045.3976,1.250,39.23756,1.347,16,0.98115,64.254434,41.996335,30.855538,2.082428,1.361063
sika-cement07-anm-00449.dat,-13.7379,13.4590,-14.2416,19.2003,-13.4643,13.3762,8842.4363,2518.6573,1.218,25.65613,1.137,24,0.97572,35.363265,28.239354,26.904329,1.314408,1.049621
sika-cement07-anm-00450.dat,-17.7507,14.4140,-16.5240,15.4241,-20.9818,14.5498,11839.0207,3163.8337,1.259,28.27737,1.149,22,1.01872,40.944390,34.547322,29.358166,1.394651,1.176753
sika-cement07-anm-00451.dat,-10.7252,10.6295,-8.2045,8.9071,-12.4724,11.1191,2169.4339,1088.6895,1.343,16.06137,1.322,16,1.00049,25.431445,18.796031,11.491074,2.213148,1.635707
sika-cement07-anm-00452.dat,-23.7074,20.3143,-26.7038,19.6607,-35.6088,33.9371,45626.4497,7608.3372,1.232,44.33425,1.236,28,0.95917,69.789982,46.334745,41.004468,1.702009,1.129993
sika-cement07-anm-00453.dat,-18.5227,16.9275,-24.3712,21.6856,-19.6666,15.3210,19902.9710,4560.2579,1.284,33.62326,1.237,26,1.01006,49.453002,37.802392,27.450597,1.801527,1.377106
sika-cement07-anm-00454.dat,-15.3028,16.4122,-17.4624,18.9252,-13.5487,16.0615,12648.9096,3097.5620,1.180,28.90801,1.114,26,1.03048,39.224360,30.028778,26.805273,1.463308,1.120256
sika-cement07-anm-00455.dat,-24.0954,24.3221,-18.9447,18.1953,-34.8078,37.8937,43090.9268,7574.9559,1.274,43.49731,1.448,28,0.98845,73.563817,47.154905,29.541549,2.490181,1.596223
sika-cement07-anm-00456.dat,-35.5731,37.3391,-22.5765,20.8021,-27.2986,25.4551,55825.4319,9076.5799,1.285,47.41814,1.374,22,1.03592,73.531582,49.211331,38.662366,1.901890,1.272848
sika-cement07-anm-00457.dat,-14.8934,16.6996,-15.3536,15.9673,-15.9773,17.6046,12803.6967,3110.4144,1.175,29.02545,1.123,28,1.04087,39.274971,34.122128,25.007965,1.570498,1.364450
sika-cement07-anm-00458.dat,-18.9192,16.3541,-21.7670,18.8899,-20.5885,21.4109,19084.8962,4157.7672,1.204,33.15612,1.175,28,0.99035,45.981128,35.753925,32.774193,1.402968,1.090917
sika-cement07-anm-00459.dat,-15.1924,13.5825,-14.2529,15.2764,-21.1261,18.7299,12092.0698,3051.5585,1.198,28.47742,1.108,28,1.04145,39.598197,32.690454,25.566573,1.548827,1.278640
sika-cement07-anm-00460.dat,-25.1484,26.0667,-27.9612,33.8460,-27.1995,26.8120,58787.9161,8218.3800,1.124,48.24250,1.087,28,1.00254,66.252118,55.889403,42.217290,1.569312,1.323851
sika-cement07-anm-00461.dat,-12.8580,14.1741,-18.2467,17.2570,-19.2742,20.0892,13334.3304,3339.3694,1.228,29.42101,1.144,28,1.01946,45.375613,33.016848,25.563741,1.774999,1.291550
sika-cement07-anm-00462.dat,-22.3641,22.3458,-24.1916,22.0452,-22.8916,21.8667,30289.2423,5640.2009,1.200,38.67496,1.144,28,1.00453,55.476126,41.554152,33.425907,1.659675,1.243172
sika-cement07-anm-00463.dat,-12.0198,14.2200,-10.5319,8.8967,-15.0534,17.8179,6563.1923,2183.7380,1.288,23.22945,1.220,26,1.04644,35.120507,29.028561,17.700203,1.984187,1.640013
sika-cement07-anm-00464.dat,-19.6565,26.1779,-15.8724,19.0298,-15.1464,16.5071,17662.5179,4116.6226,1.255,32.31107,1.356,24,1.00893,49.530993,38.958679,27.097054,1.827911,1.437746
sika-cement07-anm-00465.dat,-13.7125,13.8012,-16.9867,15.9389,-23.6137,16.4996,15162.5474,3423.0787,1.155,30.70845,1.089,26,0.95106,41.602561,32.847527,31.463118,1.322264,1.044001
sika-cement07-anm-00466.dat,-13.9253,14.6330,-15.2429,12.7341,-25.0785,20.8106,11812.7622,3261.4985,1.300,28.25645,1.333,14,1.02223,46.229029,29.562029,28.388003,1.628471,1.041356
sika-cement07-anm-00467.dat,-19.7260,25.7213,-14.3621,14.1098,-15.1892,25.7226,13687.5691,3810.8047,1.377,29.67854,1.580,24,1.04155,50.778301,39.993577,21.061664,2.410935,1.898880
sika-cement07-anm-00468.dat,-19.0003,17.7930,-22.2519,20.0517,-25.1586,23.6131,27690.1487,5365.2798,1.212,37.53550,1.198,26,0.95972,52.303956,47.373269,27.972912,1.869807,1.693541
sika-cement07-anm-00469.dat,-31.0142,32.9683,-37.7564,31.2581,-22.0728,24.9462,75466.9412,10339.6771,1.197,52.43075,1.148,28,1.02150,69.985978,62.516787,48.156830,1.453293,1.298191
sika-cement07-anm-00470.dat,-31.3182,30.6126,-35.7298,31.6508,-33.4869,40.9812,81353.5114,11377.9910,1.253,53.76000,1.261,20,0.95513,85.617855,64.009893,44.486258,1.924591,1.438869
sika-cement07-anm-00471.dat,-9.4145,11.4722,-10.4335,11.1341,-13.0907,16.3409,5888.8391,1934.4006,1.227,22.40493,1.137,20,0.95599,31.523246,24.951256,22.905528,1.376229,1.089312
sika-cement07-anm-00472.dat,-18.3675,19.7841,-22.1767,21.2393,-19.7098,23.5198,24836.5416,4869.3106,1.183,36.19908,1.130,28,0.99924,48.299137,37.966180,36.669236,1.317157,1.035369
sika-cement07-anm-00473.dat,-36.6666,36.9398,-34.2689,34.9214,-42.6361,48.6726,181974.6617,18142.1489,1.168,70.30790,1.091,28,1.00920,93.910577,80.186522,65.034646,1.444008,1.232982
sika-cement07-anm-00474.dat,-17.8973,14.6998,-20.7012,20.1083,-23.8757,26.3359,28551.4198,5125.5473,1.135,37.92070,1.107,28,0.97975,52.488410,41.586273,30.961028,1.695306,1.343181
sika-cement07-anm-00475.dat,-19.0353,20.1866,-20.5158,25.6879,-15.9060,20.2813,16410.4747,4129.3248,1.322,31.52880,1.446,16,1.02145,55.951280,36.461904,23.907283,2.340345,1.525138
sika-cement07-anm-00476.dat,-17.1224,17.2873,-19.0938,20.2714,-20.6180,20.4075,17879.4191,4048.7545,1.224,32.44279,1.108,24,1.01411,41.537020,41.019735,28.757916,1.444368,1.426381
sika-cement07-anm-00477.dat,-11.2404,11.2628,-20.8775,19.9340,-16.2417,18.2635,9950.4030,2984.4941,1.334,26.68583,1.358,16,1.01415,43.052403,28.974311,22.479916,1.915150,1.288898
sika-cement07-anm-00478.dat,-19.1069,14.3872,-20.9153,19.5496,-19.6743,21.7854,21390.2181,4448.4570,1.194,34.44072,1.142,28,0.97554,45.311372,39.987723,32.470176,1.395477,1.231522
sika-cement07-anm-00479.dat,-23.4083,23.6134,-17.2066,16.7518,-28.7325,24.1849,31664.7300,6124.3446,1.265,39.25175,1.297,22,1.04023,57.852346,53.482079,27.359456,2.114528,1.954793
sika-cement07-anm-00480.dat,-15.0533,16.2977,-20.3945,21.7035,-16.2849,18.5249,16948.2077,3963.0465,1.242,31.86949,1.214,28,0.96907,46.537540,38.692537,24.563966,1.894545,1.575175
sika-cement07-anm-00481.dat,-11.1556,11.9211,-11.1648,12.2543,-13.9396,16.9525,5905.6831,2111.7893,1.337,22.42628,1.216,20,1.02943,33.353768,24.090541,20.445895,1.631319,1.178258
sika-cement07-anm-00482.dat,-52.0737,55.1487,-53.1584,59.3905,-60.4226,72.5165,519246.8443,37536.2945,1.201,99.72218,1.216,28,0.97548,139.758676,114.392299,78.180745,1.787636,1.463177
sika-cement07-anm-00483.dat,-18.5865,22.3242,-22.6430,25.4801,-23.5560,29.4928,39046.8063,6740.0977,1.211,42.09162,1.131,28,1.00546,57.890172,47.084759,37.240000,1.554516,1.264360
sika-cement07-anm-00484.dat,-17.3582,18.4903,-14.9191,17.0724,-21.8053,19.0938,14729.6321,3628.5874,1.249,30.41336,1.290,16,0.95828,50.476243,31.960226,27.778730,1.817082,1.150529
sika-cement07-anm-00485.dat,-27.7370,29.2003,-29.9434,28.4121,-18.8389,25.4142,51440.6811,8344.4546,1.248,46.14267,1.154,28,0.96133,59.107327,55.816836,43.457055,1.360132,1.284414
sika-cement07-anm-00486.dat,-25.1099,25.0818,-23.7710,21.1403,-16.9723,16.2979,22792.6595,4950.9439,1.274,35.17754,1.387,24,1.00530,58.533826,35.325145,25.962990,2.254510,1.360596
sika-cement07-anm-00487.dat,-16.0770,15.6520,-15.2687,18.3203,-25.3630,26.4330,21222.1198,4515.0900,1.218,34.35026,1.240,28,0.96477,53.346528,35.726552,32.137743,1.659934,1.111670
sika-cement07-anm-00488.dat,-23.5606,19.5567,-26.1996,25.1758,-22.9779,29.3942,43442.1603,7556.8043,1.264,43.61517,1.218,18,1.01074,61.505516,50.693747,38.578209,1.594307,1.314051
sika-cement07-anm-00489.dat,-26.1287,25.6474,-20.6272,20.5352,-27.6052,32.6542,45604.3676,7919.7293,1.283,44.32710,1.312,22,1.00227,61.595703,55.407137,27.732085,2.221099,1.997943
sika-cement07-anm-00490.dat,-18.5353,18.4232,-24.7307,18.5399,-23.5030,19.5253,19957.2474,4602.9114,1.294,33.65379,1.273,28,0.95525,55.153577,39.728396,29.946923,1.841711,1.326627
sika-cement07-anm-00491.dat,-19.4903,20.8963,-26.9989,24.2257,-22.6890,20.1858,35072.4721,6349.8495,1.225,40.61214,1.153,28,1.04550,53.875716,45.204910,37.228730,1.447154,1.214248
sika-cement07-anm-00492.dat,-14.4030,13.4923,-10.8821,11.8047,-18.2842,19.7192,8556.4664,2753.3159,1.361,25.37651,1.339,22,0.95827,39.134730,28.749762,19.292952,2.028447,1.490169
sika-cement07-anm-00493.dat,-17.0075,16.1915,-12.7647,11.1552,-15.7648,17.5701,9847.3712,2720.6145,1.225,26.59340,1.215,28,0.96237,40.034934,29.254496,22.442034,1.783926,1.303558
sika-cement07-anm-00494.dat,-19.6756,24.0419,-16.0589,21.4133,-27.2992,25.5587,25000.9042,5404.0895,1.307,36.27875,1.295,24,0.98366,55.719510,44.997838,27.240810,2.045443,1.651854
sika-cement07-anm-00495.dat,-22.7582,20.8170,-23.2238,25.4812,-21.7412,25.2991,26325.2890,5669.0277,1.325,36.90837,1.428,24,1.03030,63.219983,37.442072,32.977691,1.917053,1.135376
sika-cement07-anm-00496.dat,-16.2929,17.6475,-19.5577,18.7207,-23.5587,23.4224,14196.1353,3825.7398,1.349,30.04165,1.604,24,1.00002,55.307276,34.617241,21.218118,2.606606,1.631494
sika-cement07-anm-00497.dat,-25.4427,30.0777,-28.9514,28.3958,-25.4759,22.0625,50513.6505,8262.4022,1.250,45.86380,1.218,20,0.96320,65.704254,53.679494,37.979622,1.729987,1.413376
sika-cement07-anm-00498.dat,-30.2091,25.6942,-36.1702,27.9113,-33.5160,33.7418,67591.7278,10005.2551,1.247,50.53958,1.249,28,0.99489,75.162454,67.494303,33.394514,2.250743,2.021120
sika-cement07-anm-00499.dat,-24.0992,25.6408,-18.3008,21.0283,-25.8238,24.7179,38769.2336,6595.8177,1.191,41.99164,1.191,28,0.99159,60.533348,44.665453,38.249442,1.582594,1.167741
sika-cement07-anm-00500.dat,-11.6152,11.6189,-13.3728,11.8662,-13.0462,14.3742,6462.5167,1975.2991,1.177,23.11006,1.050,20,0.97576,27.981658,26.521752,24.144884,1.158906,1.098442
sika-cement07-anm-00501.dat,-21.8417,21.2320,-20.0460,20.9548,-15.4141,17.0042,22731.1628,4456.7045,1.148,35.14587,1.120,28,1.03221,49.694452,37.066388,31.935375,1.556094,1.160669
sika-cement07-anm-00502.dat,-16.2404,16.4215,-15.4295,15.9740,-21.0923,21.5211,14861.4414,3571.0063,1.222,30.50381,1.253,28,1.01317,45.764493,32.237306,23.078324,1.983008,1.396865
sika-cement07-anm-00503.dat,-10.3555,9.1800,-7.4385,7.9797,-13.8954,11.3436,2749.7382,1235.9117,1.302,17.38191,1.280,18,1.02826,25.627773,21.540618,13.004287,1.970717,1.656424
sika-cement07-anm-00505.dat,-26.3386,29.2202,-31.4466,29.1918,-40.7197,56.2110,81387.7027,11615.8099,1.279,53.76753,1.264,26,1.02573,101.495995,56.254194,50.826335,1.996917,1.106792
sika-cement07-anm-00506.dat,-18.0289,18.7662,-19.3492,23.1053,-25.6816,20.3464,22065.0157,4654.1389,1.223,34.79914,1.310,26,1.03218,53.124650,36.456367,26.457700,2.007909,1.377911
sika-cement07-anm-00507.dat,-24.2144,21.7531,-20.6972,24.2232,-28.1472,27.9453,34923.3965,6550.9408,1.268,40.55452,1.187,22,0.99743,56.184526,45.579822,43.003807,1.306501,1.059902
sika-cement07-anm-00508.dat,-21.0668,21.0394,-27.2721,18.3068,-20.7170,23.7233,25212.7132,5131.0883,1.234,36.38092,1.151,28,1.04558,51.689561,42.162030,30.666774,1.685523,1.374844
sika-cement07-anm-00509.dat,-26.4711,25.8371,-32.2618,27.7308,-39.5109,44.3592,68910.9611,11151.8219,1.372,50.86627,1.642,22,0.97035,85.949187,67.966441,22.336808,3.847872,3.042800
sika-cement07-anm-00510.dat,-36.2564,42.6097,-38.1788,32.5378,-42.7443,44.6310,154092.4806,17853.5238,1.284,66.51623,1.210,28,0.96172,96.643060,74.532699,57.914486,1.668720,1.286944
sika-cement07-anm-00511.dat,-12.4160,14.3075,-11.9104,12.0267,-11.7609,12.2055,6026.3850,1951.8507,1.219,22.57803,1.118,28,0.98816,29.855731,23.412492,20.935545,1.426079,1.118313
sika-cement07-anm-00512.dat,-34.9204,35.1949,-28.3694,21.1085,-37.9126,32.3537,97298.3905,12194.5823,1.192,57.06489,1.234,28,0.99848,85.979876,60.570068,45.972006,1.870266,1.317542
sika-cement07-anm-00513.dat,-14.5412,14.4526,-20.0816,19.2919,-18.0917,16.1961,14223.8470,3414.9254,1.203,30.06119,1.191,28,1.02803,47.735886,33.545382,27.332128,1.746512,1.227324
sika-cement07-anm-00514.dat,-25.5223,22.6085,-23.4763,19.4677,-20.7604,25.5780,33315.5447,5928.1961,1.184,39.92235,1.110,28,1.01567,54.827890,45.013713,39.116066,1.401672,1.150773
sika-cement07-anm-00515.dat,-16.6273,18.2580,-18.1067,15.4201,-23.4792,26.4436,17703.8468,4294.9933,1.307,32.33625,1.317,18,0.99166,50.817012,34.882369,29.743035,1.708535,1.172791
sika-cement07-anm-00516.dat,-27.0463,23.2303,-14.2151,16.4608,-18.8610,19.8376,18535.1130,4341.5563,1.282,32.83464,1.407,24,1.04656,54.841227,36.162148,24.722260,2.218293,1.462736
sika-cement07-anm-00517.dat,-15.5502,13.0220,-16.9077,16.0925,-16.3991,19.8537,12669.9838,3203.5862,1.219,28.92405,1.172,26,1.01859,41.243277,34.761892,27.346777,1.508159,1.271151
sika-cement07-anm-00518.dat,-18.3208,16.3744,-13.8397,12.1955,-17.1871,18.4648,11166.6545,2940.1842,1.217,27.73159,1.156,24,1.02812,39.470589,32.628287,21.703594,1.818620,1.503359
sika-cement07-anm-00519.dat,-20.0921,20.5020,-20.5594,17.6634,-28.3506,25.8621,15374.8867,4158.1720,1.391,30.85113,2.093,14,1.03044,66.517491,28.834762,19.299884,3.446523,1.494038
sika-cement07-anm-00520.dat,-16.0886,17.0390,-18.3897,23.2888,-20.8597,21.7443,18887.7414,4114.7094,1.200,33.04155,1.191,26,1.03274,48.778786,33.897443,31.082986,1.569308,1.090547
sika-cement07-anm-00521.dat,-15.0152,18.2482,-15.9395,15.3902,-19.3520,19.7281,13179.9880,3440.6657,1.275,29.30705,1.123,26,1.00515,38.701785,32.772777,30.924673,1.251486,1.059761
sika-cement07-anm-00522.dat,-16.6037,18.3929,-11.7945,12.5793,-13.9202,16.1831,7497.7886,2493.6712,1.346,24.28351,1.302,24,0.98646,36.245085,30.127971,20.359003,1.780298,1.479835
sika-cement07-anm-00523.dat,-13.7023,16.4350,-9.7645,8.2259,-11.2765,12.5475,5354.6097,1816.1995,1.227,21.70583,1.235,22,1.02003,31.626941,21.579725,16.972196,1.863456,1.271475
sika-cement07-anm-00524.dat,-21.3725,21.1339,-21.9722,22.7763,-28.4449,22.7957,26005.9762,5893.7560,1.388,36.75853,1.283,20,0.97338,55.368556,45.850617,39.157460,1.413998,1.170929
sika-cement07-anm-00525.dat,-20.9161,18.6037,-25.8232,22.8902,-12.3530,12.5529,14659.5304,3907.8963,1.349,30.36504,1.454,28,1.02180,55.656286,34.479714,21.512875,2.587115,1.602748
sika-cement07-anm-00526.dat,-17.9566,17.0260,-15.7150,16.1126,-22.4109,18.3340,19227.7974,4178.9419,1.204,33.23867,1.167,24,0.97403,44.856450,44.323663,27.117329,1.654162,1.634514
sika-cement07-anm-00527.dat,-24.2756,23.5007,-41.6615,34.5120,-34.9228,31.9903,78320.8742,11378.9466,1.285,53.08351,1.229,28,0.97368,77.763371,67.416019,37.796070,2.057446,1.783678
sika-cement07-anm-00528.dat,-14.7165,14.3496,-13.9331,12.1931,-26.7954,25.0416,12352.8042,3390.6979,1.312,28.68065,1.442,28,0.96961,52.975696,29.732695,20.446909,2.590890,1.454141
sika-cement07-anm-00529.dat,-29.3682,37.7223,-45.0218,46.3575,-43.2392,45.0621,166011.4357,18825.7161,1.289,68.18881,1.216,28,0.97679,103.882324,75.323843,59.462875,1.747011,1.266737
sika-cement07-anm-00530.dat,-13.4203,11.5862,-9.9911,15.6630,-19.1836,22.0505,7488.0413,2520.1244,1.362,24.27299,1.509,24,1.00394,41.416653,29.770197,19.589397,2.114238,1.519710
sika-cement07-anm-00531.dat,-19.3113,21.9152,-22.0768,22.0811,-17.0400,18.7094,19120.9544,4262.8897,1.233,33.17699,1.240,28,1.00969,49.259515,36.528313,31.072763,1.585296,1.175573
sika-cement07-anm-00532.dat,-13.8246,14.9676,-14.8148,13.9345,-16.4572,15.3240,8324.2638,2456.7301,1.237,25.14485,1.225,26,1.04430,37.383763,26.417761,20.135275,1.856630,1.312014
sika-cement07-anm-00533.dat,-14.9495,17.9206,-13.2964,14.2886,-17.0645,18.7928,10562.6468,3046.8430,1.309,27.22229,1.148,26,1.02369,38.474272,31.181883,25.532534,1.506872,1.221261
sika-cement07-anm-00534.dat,-16.7594,18.9074,-15.5643,14.2604,-21.3681,21.2515,16590.9158,3777.2598,1.201,31.64394,1.162,28,1.02923,43.490024,35.544604,23.173508,1.876713,1.533846
sika-cement07-anm-00535.dat,-30.7155,32.7789,-40.3860,30.9640,-37.5687,45.8320,116371.8828,14247.8531,1.236,60.57357,1.277,24,1.02851,87.225268,76.141928,45.211257,1.929282,1.684137
sika-cement07-anm-00536.dat,-19.6000,16.4906,-33.3590,22.2864,-21.7545,24.3708,29320.3230,5673.6160,1.234,38.25810,1.240,28,1.01467,63.452548,43.814723,31.183891,2.034786,1.405043
