Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114F-3-fine-anm-00327.dat    0.63081    0.42608    0.27761    2.27231    1.53482    1.00000
MA114F-3-fine-anm-00328.dat    0.92753    0.54374    0.34757    2.66863    1.56442    1.00000
MA114F-3-fine-anm-00329.dat    0.68762    0.60814    0.33491    2.05314    1.81583    1.00000
MA114F-3-fine-anm-00330.dat    0.78294    0.63534    0.30210    2.59164    2.10307    1.00000
MA114F-3-fine-anm-00331.dat    0.70004    0.37237    0.25732    2.72050    1.44709    1.00000
MA114F-3-fine-anm-00332.dat    0.73148    0.58375    0.20479    3.57186    2.85046    1.00000
MA114F-3-fine-anm-00333.dat    0.60846    0.38183    0.35129    1.73206    1.08693    1.00000
MA114F-3-fine-anm-00334.dat    0.91218    0.53452    0.45277    2.01467    1.18056    1.00000
MA114F-3-fine-anm-00335.dat    0.77990    0.58441    0.41482    1.88010    1.40884    1.00000
MA114F-3-fine-anm-00336.dat    0.95327    0.44738    0.29011    3.28595    1.54212    1.00000
MA114F-3-fine-anm-00337.dat    0.62480    0.46085    0.34490    1.81152    1.33617    1.00000
MA114F-3-fine-anm-00338.dat    0.51995    0.46224    0.25625    2.02903    1.80382    1.00000
MA114F-3-fine-anm-00339.dat    0.58710    0.51316    0.31140    1.88533    1.64789    1.00000
MA114F-3-fine-anm-00340.dat    0.84923    0.56772    0.49852    1.70350    1.13881    1.00000
MA114F-3-fine-anm-00341.dat    1.07913    0.53306    0.27552    3.91665    1.93471    1.00000
MA114F-3-fine-anm-00342.dat    0.72053    0.66597    0.30675    2.34892    2.17105    1.00000
MA114F-3-fine-anm-00343.dat    0.57311    0.42977    0.31407    1.82478    1.36840    1.00000
MA114F-3-fine-anm-00344.dat    0.65268    0.58036    0.26830    2.43269    2.16311    1.00000
MA114F-3-fine-anm-00345.dat    0.55544    0.50626    0.24138    2.30113    2.09739    1.00000
MA114F-3-fine-anm-00346.dat    0.95860    0.55837    0.31989    2.99665    1.74550    1.00000
MA114F-3-fine-anm-00347.dat    0.66175    0.39556    0.31066    2.13016    1.27332    1.00000
MA114F-3-fine-anm-00348.dat    0.51559    0.46501    0.27149    1.89909    1.71280    1.00000
MA114F-3-fine-anm-00349.dat    0.74049    0.53099    0.23476    3.15428    2.26187    1.00000
MA114F-3-fine-anm-00350.dat    0.67847    0.47040    0.30160    2.24960    1.55971    1.00000
MA114F-3-fine-anm-00351.dat    0.82496    0.35090    0.18003    4.58235    1.94912    1.00000
MA114F-3-fine-anm-00352.dat    0.65455    0.42456    0.37055    1.76644    1.14576    1.00000
MA114F-3-fine-anm-00353.dat    0.74114    0.64097    0.30836    2.40351    2.07866    1.00000
MA114F-3-fine-anm-00354.dat    0.51296    0.50065    0.25605    2.00339    1.95532    1.00000
MA114F-3-fine-anm-00355.dat    0.67519    0.48238    0.23624    2.85810    2.04192    1.00000
MA114F-3-fine-anm-00356.dat    0.55116    0.43887    0.32805    1.68012    1.33783    1.00000
MA114F-3-fine-anm-00357.dat    0.52000    0.49651    0.34363    1.51327    1.44491    1.00000
MA114F-3-fine-anm-00358.dat    0.83226    0.46392    0.23455    3.54835    1.97792    1.00000
MA114F-3-fine-anm-00359.dat    0.58877    0.49822    0.38084    1.54600    1.30821    1.00000
MA114F-3-fine-anm-00360.dat    0.47303    0.45024    0.32961    1.43515    1.36600    1.00000
MA114F-3-fine-anm-00361.dat    0.78401    0.69131    0.26898    2.91477    2.57012    1.00000
MA114F-3-fine-anm-00362.dat    0.53329    0.40105    0.29636    1.79949    1.35325    1.00000
MA114F-3-fine-anm-00363.dat    0.53005    0.42010    0.34536    1.53479    1.21642    1.00000
MA114F-3-fine-anm-00365.dat    0.59383    0.55881    0.41300    1.43783    1.35303    1.00000
MA114F-3-fine-anm-00366.dat    0.66969    0.40936    0.27083    2.47273    1.51150    1.00000
MA114F-3-fine-anm-00367.dat    0.65887    0.56363    0.46440    1.41875    1.21368    1.00000
MA114F-3-fine-anm-00368.dat    0.74655    0.45698    0.22538    3.31240    2.02761    1.00000
MA114F-3-fine-anm-00369.dat    0.84571    0.61039    0.20192    4.18824    3.02286    1.00000
MA114F-3-fine-anm-00370.dat    0.58729    0.41349    0.24321    2.41468    1.70010    1.00000
MA114F-3-fine-anm-00371.dat    0.59826    0.51201    0.33111    1.80686    1.54636    1.00000
MA114F-3-fine-anm-00372.dat    0.46873    0.44435    0.33619    1.39423    1.32172    1.00000
MA114F-3-fine-anm-00373.dat    0.66127    0.38693    0.34523    1.91544    1.12079    1.00000
MA114F-3-fine-anm-00374.dat    0.82945    0.52389    0.37755    2.19691    1.38760    1.00000
MA114F-3-fine-anm-00375.dat    1.16026    0.51664    0.39206    2.95942    1.31777    1.00000
MA114F-3-fine-anm-00376.dat    0.62472    0.56926    0.28031    2.22866    2.03080    1.00000
MA114F-3-fine-anm-00377.dat    0.81789    0.65900    0.41887    1.95259    1.57327    1.00000
MA114F-3-fine-anm-00378.dat    0.60920    0.56153    0.34490    1.76632    1.62809    1.00000
MA114F-3-fine-anm-00379.dat    0.60982    0.36921    0.25074    2.43212    1.47251    1.00000
MA114F-3-fine-anm-00380.dat    0.56574    0.41410    0.36545    1.54803    1.13310    1.00000
MA114F-3-fine-anm-00381.dat    0.85665    0.44625    0.33007    2.59533    1.35198    1.00000
MA114F-3-fine-anm-00383.dat    0.51586    0.46246    0.29587    1.74355    1.56307    1.00000
MA114F-3-fine-anm-00384.dat    0.52031    0.45569    0.31188    1.66833    1.46111    1.00000
MA114F-3-fine-anm-00385.dat    1.00480    0.51570    0.37846    2.65496    1.36261    1.00000
MA114F-3-fine-anm-00386.dat    0.59540    0.56146    0.23674    2.51501    2.37167    1.00000
MA114F-3-fine-anm-00387.dat    0.67233    0.56701    0.30218    2.22495    1.87642    1.00000
MA114F-3-fine-anm-00388.dat    1.02530    0.62228    0.37127    2.76162    1.67609    1.00000
MA114F-3-fine-anm-00390.dat    0.69216    0.51510    0.35430    1.95361    1.45386    1.00000
MA114F-3-fine-anm-00393.dat    0.58319    0.52111    0.23608    2.47030    2.20734    1.00000
MA114F-3-fine-anm-00394.dat    0.48658    0.44106    0.30457    1.59761    1.44814    1.00000
MA114F-3-fine-anm-00395.dat    0.61858    0.56464    0.24828    2.49148    2.27425    1.00000
MA114F-3-fine-anm-00396.dat    0.57498    0.43067    0.26074    2.20521    1.65174    1.00000
MA114F-3-fine-anm-00397.dat    0.77710    0.56587    0.50186    1.54843    1.12753    1.00000
MA114F-3-fine-anm-00398.dat    0.80667    0.51547    0.34472    2.34007    1.49532    1.00000
MA114F-3-fine-anm-00399.dat    0.72668    0.46161    0.23955    3.03346    1.92695    1.00000
MA114F-3-fine-anm-00400.dat    0.60875    0.41388    0.26979    2.25638    1.53409    1.00000
MA114F-3-fine-anm-00401.dat    0.60707    0.54465    0.34594    1.75481    1.57437    1.00000
MA114F-3-fine-anm-00402.dat    0.53996    0.45543    0.36959    1.46098    1.23227    1.00000
MA114F-3-fine-anm-00403.dat    0.75210    0.34820    0.24835    3.02840    1.40207    1.00000
MA114F-3-fine-anm-00404.dat    0.52783    0.42936    0.28261    1.86768    1.51923    1.00000
MA114F-3-fine-anm-00405.dat    0.53884    0.47372    0.28558    1.88682    1.65880    1.00000
MA114F-3-fine-anm-00406.dat    0.72170    0.62699    0.25024    2.88404    2.50557    1.00000
MA114F-3-fine-anm-00407.dat    0.83946    0.52497    0.36688    2.28813    1.43093    1.00000
MA114F-3-fine-anm-00408.dat    0.68274    0.47664    0.33136    2.06040    1.43842    1.00000
MA114F-3-fine-anm-00409.dat    0.97829    0.53541    0.36462    2.68306    1.46840    1.00000
MA114F-3-fine-anm-00410.dat    0.70523    0.65180    0.30736    2.29443    2.12061    1.00000
MA114F-3-fine-anm-00411.dat    1.00185    0.66447    0.23994    4.17542    2.76935    1.00000
MA114F-3-fine-anm-00412.dat    0.52381    0.49466    0.30333    1.72688    1.63079    1.00000
MA114F-3-fine-anm-00413.dat    0.71491    0.50733    0.27446    2.60479    1.84847    1.00000
MA114F-3-fine-anm-00414.dat    0.61784    0.53167    0.35557    1.73759    1.49524    1.00000
MA114F-3-fine-anm-00415.dat    0.60326    0.42615    0.23279    2.59143    1.83063    1.00000
MA114F-3-fine-anm-00416.dat    0.79355    0.59929    0.28743    2.76086    2.08501    1.00000
MA114F-3-fine-anm-00417.dat    0.72023    0.46757    0.27268    2.64134    1.71474    1.00000
MA114F-3-fine-anm-00418.dat    0.62933    0.57577    0.25489    2.46903    2.25888    1.00000
MA114F-3-fine-anm-00419.dat    0.67720    0.43029    0.36072    1.87738    1.19288    1.00000
MA114F-3-fine-anm-00420.dat    0.68532    0.53514    0.46158    1.48472    1.15936    1.00000
MA114F-3-fine-anm-00421.dat    0.66773    0.56069    0.48355    1.38088    1.15953    1.00000
MA114F-3-fine-anm-00422.dat    0.60746    0.44764    0.29692    2.04590    1.50764    1.00000
MA114F-3-fine-anm-00423.dat    0.92177    0.70513    0.56232    1.63922    1.25396    1.00000
MA114F-3-fine-anm-00424.dat    0.62973    0.55339    0.26899    2.34115    2.05732    1.00000
MA114F-3-fine-anm-00425.dat    0.85698    0.41408    0.25904    3.30833    1.59853    1.00000
MA114F-3-fine-anm-00426.dat    0.47751    0.41485    0.36070    1.32383    1.15013    1.00000
MA114F-3-fine-anm-00427.dat    0.50271    0.42766    0.26190    1.91949    1.63295    1.00000
MA114F-3-fine-anm-00428.dat    0.53072    0.47448    0.27724    1.91428    1.71142    1.00000
MA114F-3-fine-anm-00429.dat    0.55935    0.43561    0.25053    2.23266    1.73876    1.00000
MA114F-3-fine-anm-00430.dat    0.68378    0.56026    0.40798    1.67598    1.37325    1.00000
MA114F-3-fine-anm-00431.dat    0.77503    0.54188    0.38953    1.98966    1.39110    1.00000
MA114F-3-fine-anm-00432.dat    0.89718    0.57201    0.53375    1.68092    1.07169    1.00000
MA114F-3-fine-anm-00433.dat    0.59192    0.51389    0.30508    1.94020    1.68443    1.00000
MA114F-3-fine-anm-00434.dat    0.86624    0.51251    0.45826    1.89027    1.11839    1.00000
MA114F-3-fine-anm-00435.dat    0.59116    0.37375    0.29372    2.01270    1.27249    1.00000
MA114F-3-fine-anm-00436.dat    0.60939    0.47388    0.26341    2.31345    1.79900    1.00000
MA114F-3-fine-anm-00437.dat    0.56178    0.44391    0.31223    1.79926    1.42175    1.00000
MA114F-3-fine-anm-00438.dat    0.76033    0.65759    0.26214    2.90050    2.50860    1.00000
MA114F-3-fine-anm-00439.dat    0.76863    0.52145    0.39934    1.92474    1.30578    1.00000
MA114F-3-fine-anm-00440.dat    0.76254    0.53888    0.33104    2.30344    1.62782    1.00000
MA114F-3-fine-anm-00441.dat    0.63487    0.40702    0.31076    2.04299    1.30978    1.00000
MA114F-3-fine-anm-00442.dat    0.71207    0.51786    0.24626    2.89150    2.10288    1.00000
MA114F-3-fine-anm-00443.dat    0.89620    0.62738    0.35877    2.49801    1.74872    1.00000
MA114F-3-fine-anm-00444.dat    0.44905    0.42619    0.38531    1.16542    1.10611    1.00000
MA114F-3-fine-anm-00445.dat    0.59111    0.55585    0.34114    1.73279    1.62941    1.00000
MA114F-3-fine-anm-00446.dat    0.92097    0.50156    0.28747    3.20365    1.74470    1.00000
MA114F-3-fine-anm-00447.dat    0.84282    0.61739    0.31486    2.67682    1.96085    1.00000
MA114F-3-fine-anm-00448.dat    0.62531    0.61087    0.24435    2.55903    2.49992    1.00000
MA114F-3-fine-anm-00449.dat    0.98564    0.54640    0.46192    2.13382    1.18289    1.00000
MA114F-3-fine-anm-00450.dat    0.69408    0.59042    0.23121    3.00196    2.55361    1.00000
MA114F-3-fine-anm-00451.dat    1.03825    0.54173    0.41474    2.50336    1.30620    1.00000
MA114F-3-fine-anm-00452.dat    0.63322    0.47981    0.20592    3.07511    2.33011    1.00000
MA114F-3-fine-anm-00453.dat    0.80919    0.45443    0.39746    2.03591    1.14334    1.00000
MA114F-3-fine-anm-00454.dat    0.89847    0.40414    0.26305    3.41556    1.53637    1.00000
MA114F-3-fine-anm-00455.dat    0.76511    0.49715    0.28056    2.72709    1.77201    1.00000
MA114F-3-fine-anm-00456.dat    0.71951    0.52097    0.28590    2.51664    1.82221    1.00000
MA114F-3-fine-anm-00457.dat    0.92253    0.50809    0.37844    2.43773    1.34261    1.00000
MA114F-3-fine-anm-00458.dat    0.92019    0.78128    0.67880    1.35561    1.15098    1.00000
MA114F-3-fine-anm-00459.dat    0.73375    0.55661    0.40027    1.83316    1.39060    1.00000
MA114F-3-fine-anm-00460.dat    1.08436    0.53550    0.41235    2.62971    1.29865    1.00000
MA114F-3-fine-anm-00461.dat    0.69174    0.61117    0.41683    1.65954    1.46624    1.00000
MA114F-3-fine-anm-00462.dat    0.78104    0.56043    0.42932    1.81924    1.30539    1.00000
MA114F-3-fine-anm-00463.dat    0.67059    0.51883    0.27801    2.41213    1.86623    1.00000
MA114F-3-fine-anm-00464.dat    0.57085    0.35997    0.27978    2.04034    1.28662    1.00000
MA114F-3-fine-anm-00465.dat    0.78205    0.57701    0.30725    2.54531    1.87798    1.00000
MA114F-3-fine-anm-00466.dat    0.53389    0.50479    0.27283    1.95684    1.85019    1.00000
MA114F-3-fine-anm-00467.dat    0.80019    0.64841    0.36499    2.19237    1.77653    1.00000
MA114F-3-fine-anm-00468.dat    1.03617    0.80919    0.45921    2.25643    1.76216    1.00000
MA114F-3-fine-anm-00469.dat    0.76773    0.56122    0.35135    2.18508    1.59730    1.00000
MA114F-3-fine-anm-00470.dat    0.62635    0.59179    0.17520    3.57508    3.37783    1.00000
MA114F-3-fine-anm-00471.dat    0.74287    0.56699    0.34260    2.16835    1.65498    1.00000
MA114F-3-fine-anm-00472.dat    0.69153    0.44367    0.25874    2.67266    1.71471    1.00000
MA114F-3-fine-anm-00473.dat    0.77935    0.41408    0.26354    2.95718    1.57122    1.00000
MA114F-3-fine-anm-00474.dat    0.74563    0.54402    0.36514    2.04207    1.48992    1.00000
MA114F-3-fine-anm-00475.dat    0.79840    0.64390    0.27513    2.90188    2.34032    1.00000
MA114F-3-fine-anm-00476.dat    0.54396    0.48235    0.38612    1.40877    1.24920    1.00000
MA114F-3-fine-anm-00477.dat    0.51111    0.40343    0.31489    1.62312    1.28117    1.00000
MA114F-3-fine-anm-00478.dat    0.69356    0.51317    0.39204    1.76908    1.30897    1.00000
MA114F-3-fine-anm-00479.dat    0.73123    0.57645    0.33879    2.15838    1.70151    1.00000
MA114F-3-fine-anm-00480.dat    0.78287    0.51419    0.28449    2.75183    1.80740    1.00000
MA114F-3-fine-anm-00481.dat    0.65544    0.53618    0.18461    3.55045    2.90440    1.00000
MA114F-3-fine-anm-00482.dat    0.56973    0.43821    0.23700    2.40390    1.84897    1.00000
MA114F-3-fine-anm-00483.dat    1.01224    0.54293    0.42273    2.39452    1.28434    1.00000
MA114F-3-fine-anm-00484.dat    0.67129    0.49946    0.26839    2.50119    1.86096    1.00000
MA114F-3-fine-anm-00485.dat    0.71076    0.48453    0.24151    2.94293    2.00622    1.00000
MA114F-3-fine-anm-00486.dat    0.73678    0.60504    0.23673    3.11236    2.55587    1.00000
MA114F-3-fine-anm-00487.dat    0.58495    0.51619    0.43369    1.34879    1.19024    1.00000
MA114F-3-fine-anm-00488.dat    0.69278    0.52676    0.28685    2.41511    1.83635    1.00000
MA114F-3-fine-anm-00489.dat    0.60895    0.49533    0.37830    1.60970    1.30935    1.00000
MA114F-3-fine-anm-00490.dat    0.99862    0.59067    0.34863    2.86443    1.69428    1.00000
MA114F-3-fine-anm-00491.dat    0.72326    0.64546    0.30552    2.36731    2.11267    1.00000
MA114F-3-fine-anm-00492.dat    0.70842    0.51306    0.35643    1.98752    1.43942    1.00000
MA114F-3-fine-anm-00493.dat    0.72617    0.56747    0.33651    2.15796    1.68634    1.00000
MA114F-3-fine-anm-00494.dat    0.61995    0.41517    0.29164    2.12574    1.42355    1.00000
MA114F-3-fine-anm-00495.dat    0.74841    0.55921    0.25044    2.98836    2.23289    1.00000
MA114F-3-fine-anm-00496.dat    0.52897    0.45491    0.28130    1.88047    1.61719    1.00000
MA114F-3-fine-anm-00497.dat    0.87620    0.51997    0.43745    2.00298    1.18864    1.00000
MA114F-3-fine-anm-00498.dat    0.62949    0.43845    0.21600    2.91438    2.02992    1.00000
MA114F-3-fine-anm-00499.dat    0.65751    0.48067    0.34638    1.89822    1.38769    1.00000
MA114F-3-fine-anm-00500.dat    0.52418    0.45476    0.20860    2.51289    2.18011    1.00000
MA114F-3-fine-anm-00501.dat    0.67147    0.54025    0.23976    2.80060    2.25331    1.00000
MA114F-3-fine-anm-00502.dat    0.78471    0.50118    0.46890    1.67352    1.06884    1.00000
MA114F-3-fine-anm-00503.dat    0.77787    0.52501    0.33817    2.30020    1.55250    1.00000
MA114F-3-fine-anm-00504.dat    0.85345    0.49803    0.25380    3.36261    1.96224    1.00000
MA114F-3-fine-anm-00505.dat    0.66153    0.45484    0.36405    1.81711    1.24937    1.00000
MA114F-3-fine-anm-00506.dat    0.50665    0.40286    0.37036    1.36800    1.08777    1.00000
MA114F-3-fine-anm-00507.dat    0.98742    0.57830    0.30893    3.19623    1.87194    1.00000
MA114F-3-fine-anm-00508.dat    0.54569    0.47881    0.38585    1.41425    1.24091    1.00000
MA114F-3-fine-anm-00509.dat    0.46106    0.38419    0.37304    1.23594    1.02989    1.00000
MA114F-3-fine-anm-00510.dat    0.77065    0.56598    0.30285    2.54464    1.86885    1.00000
MA114F-3-fine-anm-00511.dat    0.58502    0.52999    0.30573    1.91352    1.73355    1.00000
MA114F-3-fine-anm-00512.dat    0.89053    0.65093    0.44754    1.98984    1.45447    1.00000
MA114F-3-fine-anm-00513.dat    0.52665    0.43774    0.28999    1.81611    1.50950    1.00000
MA114F-3-fine-anm-00515.dat    0.70440    0.57211    0.30049    2.34420    1.90393    1.00000
MA114F-3-fine-anm-00516.dat    0.54113    0.47621    0.37903    1.42764    1.25639    1.00000
MA114F-3-fine-anm-00517.dat    0.61750    0.36641    0.26237    2.35349    1.39651    1.00000
MA114F-3-fine-anm-00518.dat    0.78095    0.56438    0.30644    2.54850    1.84176    1.00000
MA114F-3-fine-anm-00519.dat    0.49288    0.40058    0.37148    1.32679    1.07835    1.00000
MA114F-3-fine-anm-00520.dat    0.64303    0.48796    0.28721    2.23890    1.69898    1.00000
MA114F-3-fine-anm-00521.dat    0.84739    0.53474    0.23542    3.59955    2.27146    1.00000
MA114F-3-fine-anm-00522.dat    0.67144    0.46219    0.34751    1.93214    1.33000    1.00000
MA114F-3-fine-anm-00524.dat    0.73255    0.50268    0.23618    3.10170    2.12838    1.00000
MA114F-3-fine-anm-00525.dat    0.66372    0.40420    0.28185    2.35489    1.43413    1.00000
MA114F-3-fine-anm-00526.dat    0.66012    0.35845    0.30544    2.16119    1.17354    1.00000
MA114F-3-fine-anm-00527.dat    0.95005    0.50523    0.20623    4.60675    2.44986    1.00000
MA114F-3-fine-anm-00528.dat    0.77028    0.46328    0.31033    2.48217    1.49287    1.00000
MA114F-3-fine-anm-00529.dat    0.96575    0.57889    0.40450    2.38752    1.43114    1.00000
MA114F-3-fine-anm-00530.dat    0.58071    0.46220    0.34822    1.66764    1.32733    1.00000
MA114F-3-fine-anm-00531.dat    0.45538    0.42520    0.34523    1.31907    1.23164    1.00000
MA114F-3-fine-anm-00532.dat    0.91366    0.57609    0.43250    2.11250    1.33199    1.00000
MA114F-3-fine-anm-00533.dat    0.60393    0.37988    0.24321    2.48320    1.56197    1.00000
MA114F-3-fine-anm-00534.dat    0.92030    0.64926    0.30448    3.02258    2.13238    1.00000
MA114F-3-fine-anm-00535.dat    0.72330    0.58273    0.26714    2.70754    2.18133    1.00000
MA114F-3-fine-anm-00536.dat    0.78028    0.51038    0.36386    2.14442    1.40267    1.00000
MA114F-3-fine-anm-00537.dat    0.76139    0.58867    0.30246    2.51730    1.94625    1.00000
MA114F-3-fine-anm-00538.dat    0.51318    0.44749    0.26922    1.90621    1.66219    1.00000
MA114F-3-fine-anm-00539.dat    0.68575    0.62568    0.39973    1.71551    1.56525    1.00000
MA114F-3-fine-anm-00540.dat    0.68187    0.55679    0.24003    2.84083    2.31971    1.00000
MA114F-3-fine-anm-00541.dat    0.55256    0.54454    0.41856    1.32012    1.30097    1.00000
MA114F-3-fine-anm-00542.dat    0.71516    0.47119    0.26700    2.67845    1.76471    1.00000
MA114F-3-fine-anm-00543.dat    0.75918    0.63678    0.30305    2.50509    2.10120    1.00000
MA114F-3-fine-anm-00544.dat    0.69893    0.50197    0.29488    2.37023    1.70230    1.00000
MA114F-3-fine-anm-00545.dat    0.58534    0.55807    0.32406    1.80626    1.72211    1.00000
MA114F-3-fine-anm-00546.dat    0.61729    0.51513    0.38716    1.59439    1.33054    1.00000
MA114F-3-fine-anm-00547.dat    0.48425    0.44427    0.27614    1.75362    1.60887    1.00000
MA114F-3-fine-anm-00548.dat    0.62582    0.44816    0.28085    2.22835    1.59573    1.00000
MA114F-3-fine-anm-00549.dat    0.54210    0.45138    0.28305    1.91523    1.59471    1.00000
MA114F-3-fine-anm-00550.dat    0.66079    0.63473    0.38140    1.73251    1.66419    1.00000
MA114F-3-fine-anm-00551.dat    0.85479    0.57172    0.20809    4.10784    2.74750    1.00000
MA114F-3-fine-anm-00552.dat    0.62407    0.49013    0.42450    1.47012    1.15459    1.00000
MA114F-3-fine-anm-00553.dat    0.76576    0.41898    0.29536    2.59263    1.41852    1.00000
MA114F-3-fine-anm-00554.dat    0.72073    0.58666    0.37662    1.91369    1.55772    1.00000
MA114F-3-fine-anm-00555.dat    0.72647    0.60720    0.38639    1.88016    1.57149    1.00000
MA114F-3-fine-anm-00556.dat    0.58201    0.45058    0.34776    1.67360    1.29569    1.00000
MA114F-3-fine-anm-00557.dat    0.64934    0.56669    0.43841    1.48112    1.29258    1.00000
MA114F-3-fine-anm-00558.dat    0.83920    0.48337    0.29906    2.80615    1.61632    1.00000
MA114F-3-fine-anm-00560.dat    0.54276    0.44784    0.39647    1.36898    1.12959    1.00000
MA114F-3-fine-anm-00561.dat    0.81494    0.38331    0.35810    2.27575    1.07041    1.00000
MA114F-3-fine-anm-00562.dat    0.79562    0.56705    0.46466    1.71226    1.22035    1.00000
MA114F-3-fine-anm-00563.dat    0.73704    0.51535    0.23618    3.12066    2.18203    1.00000
MA114F-3-fine-anm-00564.dat    0.55782    0.53372    0.27972    1.99420    1.90804    1.00000
MA114F-3-fine-anm-00565.dat    0.57802    0.41894    0.23326    2.47802    1.79605    1.00000
MA114F-3-fine-anm-00566.dat    1.07034    0.61639    0.42120    2.54117    1.46342    1.00000
MA114F-3-fine-anm-00567.dat    0.53435    0.39393    0.33374    1.60111    1.18035    1.00000
MA114F-3-fine-anm-00568.dat    0.83370    0.50033    0.28006    2.97684    1.78651    1.00000
MA114F-3-fine-anm-00569.dat    0.46944    0.46226    0.33082    1.41903    1.39732    1.00000
MA114F-3-fine-anm-00570.dat    0.50668    0.42372    0.38646    1.31108    1.09640    1.00000
MA114F-3-fine-anm-00571.dat    0.66252    0.56490    0.20070    3.30106    2.81464    1.00000
MA114F-3-fine-anm-00572.dat    0.54788    0.51645    0.22460    2.43938    2.29941    1.00000
MA114F-3-fine-anm-00573.dat    0.75173    0.44571    0.19877    3.78190    2.24236    1.00000
MA114F-3-fine-anm-00574.dat    0.49829    0.45247    0.26875    1.85409    1.68360    1.00000
MA114F-3-fine-anm-00575.dat    0.58012    0.47694    0.24062    2.41092    1.98210    1.00000
MA114F-3-fine-anm-00576.dat    0.60020    0.43635    0.32292    1.85868    1.35127    1.00000
MA114F-3-fine-anm-00577.dat    0.76957    0.59860    0.36954    2.08249    1.61985    1.00000
MA114F-3-fine-anm-00578.dat    0.67456    0.57987    0.38129    1.76914    1.52081    1.00000
MA114F-3-fine-anm-00579.dat    0.80151    0.49495    0.26678    3.00439    1.85530    1.00000
MA114F-3-fine-anm-00580.dat    0.70803    0.31667    0.28389    2.49404    1.11546    1.00000
MA114F-3-fine-anm-00581.dat    0.74218    0.45140    0.42978    1.72689    1.05031    1.00000
MA114F-3-fine-anm-00582.dat    0.77987    0.42730    0.27587    2.82698    1.54892    1.00000
MA114F-3-fine-anm-00583.dat    0.63136    0.53283    0.30798    2.05001    1.73010    1.00000
