cement133-anm-00190.dat  -17.6970   12.8259  -17.7261   19.7522  -13.1323   10.4585
cement133-anm-00191.dat  -11.4245   12.5179  -10.8693   10.0748   -6.8545    5.0820
cement133-anm-00193.dat  -26.4076   35.5293  -33.8441   34.0880  -15.9830   27.1030
cement133-anm-00194.dat  -12.7162   13.9382  -16.4113   11.4891   -8.7381   12.1631
cement133-anm-00195.dat  -14.3155   10.6796  -11.3134    9.3991   -8.7353   14.8119
cement133-anm-00196.dat  -10.7551    9.3860   -8.3223    8.0017  -10.2008    8.4790
cement133-anm-00197.dat  -15.1965   12.3818  -16.7188   20.0882  -12.6576   12.9198
cement133-anm-00198.dat  -13.9243   18.4353   -8.8067    7.0589   -4.2727    7.6195
cement133-anm-00199.dat  -12.8936   11.8214  -14.9745   10.1192  -16.7910   12.5633
cement133-anm-00200.dat   -9.7963   15.1537   -9.1129    8.4805   -9.5097    7.5082
cement133-anm-00201.dat  -11.2317   11.1041  -10.2336   10.4237   -5.2819    8.3028
cement133-anm-00202.dat  -14.8945   13.4567  -17.4889   16.8961  -10.1134   11.3454
cement133-anm-00203.dat  -23.6774   30.7810  -15.6345   17.6736  -24.6419   17.4762
cement133-anm-00204.dat  -13.1907   10.0528  -12.8033   12.8876   -7.9162   12.5488
cement133-anm-00205.dat   -9.6468    7.8771  -10.7995   10.6250   -8.0904    9.6884
cement133-anm-00206.dat  -11.2391   11.5912  -13.4905   11.7026  -10.7176   10.1442
cement133-anm-00207.dat  -11.7832   11.0257  -10.2545    8.1572   -7.3672   11.7209
cement133-anm-00208.dat  -17.7128   13.4214  -12.9084    9.2569  -11.0975    9.3110
cement133-anm-00210.dat   -9.2296   10.5778  -11.8123   12.9648   -8.1872    7.7100
cement133-anm-00211.dat  -10.4266    9.7082  -11.0286   12.2679   -9.6089    9.8350
cement133-anm-00212.dat  -17.1521   18.8447  -12.7385    8.8970  -12.6543   15.4571
cement133-anm-00213.dat  -21.0780   19.8723  -24.5209   28.0020   -3.7645    3.6886
cement133-anm-00214.dat  -16.0396   16.2592  -20.2290   17.2882  -12.0534   14.5892
cement133-anm-00215.dat  -12.2669   10.9037  -12.7006   11.3551   -3.1672    2.9980
cement133-anm-00216.dat  -21.2669   21.3832  -11.1202   11.6822  -11.3478   17.8967
cement133-anm-00217.dat   -8.9765   10.3194   -7.1699    7.4014   -9.8676   10.8260
cement133-anm-00218.dat   -9.2040    8.9110  -11.5907   10.3481  -15.4316   13.2157
cement133-anm-00219.dat   -8.9420    8.5477  -12.1532   10.6121   -5.0760    4.8055
cement133-anm-00220.dat  -18.2755   15.5182  -15.0575   18.1881   -2.7134    2.8779
cement133-anm-00221.dat  -25.7974   17.5414  -16.9838   17.8856  -19.6364   18.8301
cement133-anm-00222.dat  -11.6372   16.8628  -10.7078   14.3198  -16.5874   11.1908
cement133-anm-00223.dat  -15.0982   16.6205  -12.2007   14.6583   -6.6199    3.2793
cement133-anm-00224.dat  -28.4196   24.7681  -19.2603   28.4956  -21.0679   26.7563
cement133-anm-00225.dat  -15.0992   13.0621  -17.6034   16.7360  -18.2570   19.1772
cement133-anm-00226.dat  -12.9316   11.0063  -15.5453   10.9810  -13.7085   19.7402
cement133-anm-00227.dat  -13.0778   18.1319   -9.4420   13.4182  -16.8126    9.9248
cement133-anm-00228.dat   -9.3910   10.1758   -9.8310    8.7269   -8.2470    6.1874
cement133-anm-00229.dat  -12.2572    8.8767  -10.3947    8.4548  -10.7734    8.7168
cement133-anm-00230.dat   -8.5410    8.3008  -12.5599    9.4968   -9.9859    8.6537
cement133-anm-00231.dat  -10.6430    9.0678  -11.9177   11.3120   -6.9819    4.5616
cement133-anm-00232.dat  -16.7596   14.6817  -14.7234   17.5310  -13.9831    7.6009
cement133-anm-00233.dat   -8.4471    9.1719  -13.8336   11.1563   -4.9092    7.2266
cement133-anm-00234.dat  -17.4069   17.5854  -15.7862   13.5483  -16.1723   19.4707
cement133-anm-00235.dat  -11.8093   13.0162   -7.4168    9.5939   -8.5485   10.0979
cement133-anm-00236.dat  -14.0530   10.5501  -13.1523   19.8299   -3.1661    2.8495
cement133-anm-00237.dat  -16.2271   15.3036  -20.7913   22.1153  -21.7148   20.4371
cement133-anm-00238.dat  -16.6030   18.0694  -23.9362   22.9450  -10.0254   14.2744
cement133-anm-00239.dat  -14.6914   13.3396  -14.6406   12.6416  -13.4693   11.1050
cement133-anm-00240.dat  -11.4025   13.6643   -7.9591    8.9555  -14.7529   12.8652
cement133-anm-00241.dat   -7.0178    7.9098  -12.0057   10.4625  -10.0158   10.9376
cement133-anm-00242.dat  -12.9656   12.5196  -10.5408   10.8507  -11.7277   14.6584
cement133-anm-00243.dat  -18.2994   15.7586  -13.4762   10.5014   -9.7156   15.6965
cement133-anm-00244.dat   -7.9934    8.8339  -11.1240   12.8579  -10.2698    9.4119
cement133-anm-00245.dat  -14.2157   11.4841  -13.6057   21.0005   -5.1345    6.7484
cement133-anm-00246.dat  -14.3633   13.8848  -15.5242   15.1962  -16.9262    9.2756
cement133-anm-00247.dat  -13.1218   15.0653  -14.8880   11.3374   -2.9220    3.0609
cement133-anm-00248.dat  -22.4555   21.4133  -23.5757   22.1027  -29.1187   24.2809
cement133-anm-00249.dat  -18.4775   18.3709  -17.8903   15.6467   -7.6825    5.5475
cement133-anm-00250.dat  -16.7821   18.6834  -26.1171   20.0546  -18.1033   17.6040
cement133-anm-00251.dat  -22.4653   26.0379  -20.2421   20.0415  -23.9659   24.8040
cement133-anm-00252.dat  -10.1723   11.3162  -11.6835   11.7743   -6.5039    5.4376
cement133-anm-00253.dat  -12.4926   11.6480   -8.5977   11.6247   -5.8231   10.9835
cement133-anm-00254.dat  -27.4568   27.3283  -34.1901   44.0692   -6.2350   11.3510
cement133-anm-00255.dat   -9.2945   11.0058   -9.9040   13.3403  -12.9755   19.0273
cement133-anm-00256.dat  -22.1140   21.8699  -19.9448   20.0014   -5.4238    5.4014
cement133-anm-00257.dat   -9.0397   10.7939  -10.9841   12.5621  -11.2370    9.1852
cement133-anm-00258.dat  -14.7929   16.5119  -10.6491    9.6957   -5.5116    3.5121
cement133-anm-00259.dat  -15.1034   15.3264  -10.1829    9.5042  -12.2587   12.2316
cement133-anm-00260.dat  -12.7267   11.1051  -15.3937   16.0018   -5.9996    3.4417
