Sand-anm-007348.dat  -0.11943928   0.11110459  -0.14027790   0.14531725  -0.08300548   0.09191002     0.00428350     0.14972651   1.174   0.20150    1.278    24   1.00376    0.305686411   0.183455628   0.170062501   1.797494508   1.078754150 
Sand-anm-007349.dat  -0.19294838   0.26366369  -0.23607640   0.19413463  -0.29035681   0.25771199     0.02382537     0.53691989   1.341   0.35701    1.477    24   1.02972    0.568929443   0.459226666   0.228106086   2.494144078   2.013215319 
Sand-anm-007350.dat  -0.16647950   0.18040091  -0.14671120   0.14731394  -0.18820573   0.16507829     0.01251338     0.29977672   1.150   0.28804    1.116    24   0.99756    0.393074466   0.308611465   0.299600563   1.311995085   1.030076386 
Sand-anm-007351.dat  -0.14479831   0.12375248  -0.21292411   0.21221634  -0.22230786   0.22575228     0.01817371     0.41374566   1.238   0.32620    1.264    24   1.00105    0.471134462   0.429009607   0.253618526   1.857650027   1.691554689 
Sand-anm-007352.dat  -0.18456759   0.18914896  -0.13354289   0.13548237  -0.11581626   0.12647894     0.00870065     0.23866460   1.167   0.25518    1.214    24   1.00024    0.378040240   0.276445232   0.179688678   2.103862329   1.538467730 
Sand-anm-007353.dat  -0.06683468   0.07341994  -0.11887372   0.13260773  -0.08618134   0.09261890     0.00236661     0.10349523   1.205   0.16534    1.284    22   0.99945    0.252816146   0.198181979   0.122433698   2.064922901   1.618688174 
Sand-anm-007354.dat  -0.11604551   0.14825964  -0.16380482   0.11686119  -0.12363456   0.13060000     0.00476917     0.17603905   1.285   0.20884    1.472    24   1.03408    0.361681574   0.246378911   0.136288792   2.653788091   1.807770888 
Sand-anm-007355.dat  -0.09693849   0.10487874  -0.11358973   0.11109298  -0.09446267   0.07840158     0.00290220     0.11432741   1.162   0.17697    1.171    24   0.99748    0.261771634   0.175532087   0.140807069   1.859080198   1.246614163 
Sand-anm-007356.dat  -0.26176867   0.28420354  -0.34878371   0.24304322  -0.25633371   0.28061694     0.04886725     0.80400549   1.244   0.45360    1.479    24   0.99541    0.795094760   0.547154188   0.296549539   2.681153247   1.845068413 
Sand-anm-007357.dat  -0.23296219   0.24225777  -0.25333459   0.18394297  -0.25816315   0.20568357     0.03366181     0.59820248   1.187   0.40060    1.161    24   1.00670    0.605630132   0.462799828   0.354542263   1.708202928   1.305344600 
Sand-anm-007358.dat  -0.09389807   0.09833399  -0.05150492   0.07297207  -0.07951235   0.09518544     0.00138786     0.07397746   1.229   0.13839    1.272    24   0.97826    0.216493913   0.132238122   0.117227427   1.846785508   1.128047640 
Sand-anm-007359.dat  -0.19754468   0.18479885  -0.08276689   0.08318064  -0.11405911   0.12095545     0.00618091     0.20025052   1.229   0.22769    1.360    24   1.00605    0.390993274   0.242741487   0.166015275   2.355164456   1.462163571 
Sand-anm-007360.dat  -0.07854563   0.09511977  -0.07861922   0.09669452  -0.08600172   0.10519605     0.00272406     0.10932037   1.159   0.17328    1.103    24   0.97825    0.220746701   0.189473349   0.160064774   1.379108568   1.183729219 
Sand-anm-007361.dat  -0.10063616   0.11445481  -0.10170902   0.10065152  -0.11949976   0.13007225     0.00409755     0.14266017   1.152   0.19854    1.129    24   0.95821    0.267869886   0.250457699   0.179305904   1.493926745   1.396817912 
Sand-anm-007362.dat  -0.10929645   0.11568691  -0.10016245   0.10887012  -0.09932565   0.11938329     0.00375856     0.13544089   1.159   0.19290    1.078    24   0.99576    0.241798881   0.219948474   0.210599445   1.148145859   1.044392469 
Sand-anm-007363.dat  -0.11759895   0.12779448  -0.08845706   0.10923832  -0.17494412   0.17885750     0.00723348     0.21370814   1.182   0.23995    1.211    24   0.99836    0.359340568   0.247579349   0.201948776   1.779364925   1.225951225 
Sand-anm-007364.dat  -0.06472690   0.06561949  -0.07565988   0.08258156  -0.11771879   0.08965922     0.00153625     0.07999176   1.242   0.14316    1.244    24   1.03818    0.217295112   0.177543254   0.102438130   2.121232717   1.733175478 
Sand-anm-007365.dat  -0.10686281   0.10287350  -0.08099799   0.08453480  -0.10347980   0.11527549     0.00321894     0.12115951   1.149   0.18319    1.102    24   1.03252    0.242198884   0.228729875   0.162488039   1.490564388   1.407672077 
Sand-anm-007366.dat  -0.16766121   0.20368589  -0.22694942   0.22435480  -0.22599016   0.18700648     0.02621549     0.48355404   1.133   0.36857    1.092    24   1.00380    0.497496725   0.409852907   0.364614313   1.364446505   1.124072457 
Sand-anm-007367.dat  -0.07658877   0.08743849  -0.08596524   0.10644529  -0.07398464   0.08420735     0.00176413     0.08271941   1.172   0.14991    1.159    24   0.99692    0.215593103   0.162393775   0.134983863   1.597176865   1.203060663 
Sand-anm-007368.dat  -0.17550885   0.21725312  -0.16461651   0.18905259  -0.14031712   0.15209009     0.01281180     0.32990266   1.246   0.29032    1.258    24   1.00148    0.412015415   0.321333528   0.258698760   1.592645494   1.242114679 
Sand-anm-007369.dat  -0.16147585   0.21408725  -0.12516773   0.10874745  -0.12770693   0.19493927     0.00830753     0.25255424   1.273   0.25128    1.252    24   1.00296    0.380036615   0.339193660   0.211924722   1.793262299   1.600538416 
Sand-anm-007370.dat  -0.19532221   0.17132227  -0.12712486   0.18370266  -0.11828964   0.14223338     0.01093489     0.27283560   1.145   0.27538    1.122    24   0.99588    0.378610297   0.302000183   0.274109890   1.381235449   1.101748582 
Sand-anm-007371.dat  -0.08546006   0.09011575  -0.11165545   0.12177394  -0.09356513   0.09843577     0.00292602     0.11540927   1.167   0.17746    1.141    24   1.01538    0.234263454   0.206787190   0.148536135   1.577147898   1.392167569 
Sand-anm-007372.dat  -0.29703065   0.29452501  -0.35120847   0.35359575  -0.41437467   0.38429937     0.10242651     1.36673951   1.291   0.58050    1.299    18   0.97825    0.879098611   0.627134799   0.460252914   1.910033774   1.362587352 
Sand-anm-007373.dat  -0.18521150   0.19210544  -0.24061606   0.23870524  -0.14779184   0.14867450     0.01295737     0.37012059   1.387   0.29141    1.717    20   0.97330    0.513196393   0.374839079   0.173846712   2.952005176   2.156147075 
Sand-anm-007374.dat  -0.12945056   0.13950376  -0.15367827   0.15179778  -0.18334458   0.18335524     0.00871427     0.25269678   1.234   0.25532    1.268    24   1.00850    0.382018126   0.305549764   0.199867582   1.911356125   1.528760998 
Sand-anm-007375.dat  -0.11972755   0.13295825  -0.07253276   0.07653077  -0.11618566   0.14827774     0.00358163     0.14071833   1.243   0.18983    1.272    24   1.04167    0.291222131   0.218599845   0.161256234   1.805958903   1.355605545 
Sand-anm-007376.dat  -0.19492630   0.13912099  -0.07154504   0.06143950  -0.14481519   0.14776057     0.00372730     0.15810103   1.360   0.19237    1.554    24   0.99943    0.348432167   0.249319607   0.114079960   3.054280240   2.185481199 
Sand-anm-007377.dat  -0.13662322   0.13609423  -0.23900147   0.19987209  -0.21820990   0.20779504     0.01728374     0.39873167   1.233   0.32078    1.191    18   1.03429    0.445028178   0.417900674   0.239745476   1.856252665   1.743101398 
Sand-anm-007378.dat  -0.16905765   0.13575765  -0.14009913   0.11721860  -0.16885923   0.20892337     0.01116569     0.28437688   1.177   0.27731    1.241    24   0.99800    0.400588811   0.320314249   0.211512650   1.893923656   1.514397595 
Sand-anm-007379.dat  -0.17549842   0.17719141  -0.13215215   0.14301769  -0.13497567   0.15025079     0.01013461     0.26149624   1.155   0.26849    1.112    24   0.99788    0.356561680   0.300707272   0.276539110   1.289371616   1.087395093 
Sand-anm-007380.dat  -0.11102788   0.11293845  -0.13654805   0.15063905  -0.16017435   0.20971856     0.00606174     0.21865540   1.360   0.22622    1.477    24   0.99681    0.403398583   0.245536434   0.179640261   2.245591166   1.366822965 
Sand-anm-007381.dat  -0.13271143   0.15312585  -0.10976813   0.11783704  -0.17581031   0.20248822     0.00791592     0.24310059   1.266   0.24727    1.390    24   0.96376    0.384610371   0.298380674   0.175518044   2.191286783   1.699999995 
Sand-anm-007382.dat  -0.07154376   0.08646025  -0.10674098   0.08812235  -0.11638775   0.13053579     0.00271385     0.10866529   1.155   0.17306    1.167    24   0.98161    0.251069003   0.199286356   0.145839996   1.721537369   1.366472586 
Sand-anm-007383.dat  -0.14596884   0.13538678  -0.15352820   0.19530593  -0.26793879   0.19254293     0.01779849     0.38296632   1.162   0.32394    1.232    24   1.00307    0.530447950   0.331475538   0.262278852   2.022457949   1.263828689 
Sand-anm-007384.dat  -0.13014484   0.12141180  -0.10037649   0.10494764  -0.08032161   0.09632393     0.00269452     0.11856622   1.266   0.17265    1.403    24   1.00317    0.290668579   0.181306476   0.146724227   1.981053736   1.235695560 
Sand-anm-007385.dat  -0.11833224   0.10350624  -0.06804670   0.07866356  -0.07215864   0.06787346     0.00145815     0.07756889   1.247   0.14069    1.481    22   1.00955    0.243031801   0.142636469   0.098505030   2.467201952   1.448012037 
Sand-anm-007386.dat  -0.09873376   0.09641292  -0.06515572   0.05553546  -0.09446304   0.07973067     0.00149288     0.07860965   1.244   0.14180    1.284    24   1.04559    0.210994360   0.174468746   0.100809174   2.093007538   1.730683228 
Sand-anm-007387.dat  -0.08091217   0.07511463  -0.06793186   0.07803956  -0.07669877   0.09242204     0.00133751     0.06794137   1.157   0.13670    1.168    20   0.99090    0.185295674   0.152406158   0.106808767   1.734835808   1.426906816 
Sand-anm-007388.dat  -0.16401223   0.14649239  -0.16537460   0.18578261  -0.17017444   0.16149820     0.01374215     0.30948532   1.115   0.29718    1.062    24   1.00069    0.354343224   0.329708358   0.293968851   1.205376772   1.121575830 
Sand-anm-007389.dat  -0.12628557   0.18292201  -0.12572993   0.15134772  -0.11031427   0.11419135     0.00731304     0.21408370   1.175   0.24082    1.205    24   1.00136    0.359512091   0.278078223   0.195478448   1.839139279   1.422551828 
Sand-anm-007390.dat  -0.07250114   0.05956769  -0.09526642   0.09061321  -0.09813099   0.08446989     0.00173246     0.08120800   1.164   0.14901    1.189    24   1.01323    0.217155302   0.147821698   0.129007776   1.683272971   1.145835565 
Sand-anm-007391.dat  -0.09041933   0.09704057  -0.08571246   0.09786958  -0.11085541   0.13095945     0.00336410     0.12184627   1.122   0.18590    1.113    24   1.01371    0.245644940   0.208247572   0.144391647   1.701240654   1.442241125 
Sand-anm-007392.dat  -0.11040316   0.10851003  -0.08192606   0.08487696  -0.08855027   0.09354801     0.00139973     0.08392098   1.387   0.13879    1.758    18   1.00517    0.249970560   0.166343423   0.065047237   3.842908172   2.557271147 
Sand-anm-007393.dat  -0.05366261   0.05262043  -0.06064651   0.05606794  -0.07107842   0.06819842     0.00071730     0.04509914   1.164   0.11106    1.096    22   0.98128    0.144800657   0.126668541   0.100132145   1.446095624   1.265013758 
Sand-anm-007394.dat  -0.16305693   0.16767094  -0.11992533   0.13013635  -0.08984104   0.07686289     0.00569746     0.19525356   1.266   0.22160    1.330    24   1.00417    0.350357007   0.254726731   0.165745706   2.113822532   1.536852674 
Sand-anm-007395.dat  -0.13541774   0.11233447  -0.11641131   0.12642518  -0.11161990   0.10918574     0.00414728     0.15630732   1.252   0.19934    1.235    24   0.99826    0.286462046   0.236747190   0.165160822   1.734443092   1.433434318 
Sand-anm-007396.dat  -0.09600357   0.08920479  -0.11740157   0.13201928  -0.12818929   0.13184303     0.00406081     0.14460837   1.175   0.19794    1.166    24   1.00970    0.293106385   0.236483335   0.177488054   1.651414720   1.332390149 
Sand-anm-007397.dat  -0.12677761   0.14956021  -0.14203955   0.14331835  -0.13463839   0.11749155     0.00709555     0.20668863   1.157   0.23841    1.180    24   1.00097    0.346305338   0.274122258   0.178316496   1.942082447   1.537279294 
Sand-anm-007398.dat  -0.18135905   0.19399586  -0.15300984   0.16084687  -0.12288712   0.13788863     0.01153868     0.28042238   1.136   0.28036    1.220    24   1.00500    0.400314335   0.290055603   0.202702603   1.974885028   1.430941683 
Sand-anm-007399.dat  -0.11783175   0.09397888  -0.11195591   0.11531190  -0.10169485   0.09918265     0.00312447     0.12492107   1.209   0.18138    1.273    24   1.00973    0.269240386   0.235063641   0.123087445   2.187391140   1.909728824 
Sand-anm-007400.dat  -0.10555525   0.09604117  -0.07878012   0.07147000  -0.07567967   0.09037652     0.00209529     0.09015392   1.139   0.15876    1.117    24   1.02407    0.215217880   0.160833245   0.149106123   1.443387271   1.078649500 
Sand-anm-007401.dat  -0.13160981   0.10295695  -0.14343479   0.12246140  -0.12980991   0.13015040     0.00628933     0.18813783   1.142   0.22902    1.115    24   0.95022    0.305524966   0.264173016   0.187245812   1.631678500   1.410835375 
Sand-anm-007402.dat  -0.13321580   0.14769685  -0.19638776   0.20875129  -0.21452425   0.17044596     0.00972997     0.28616044   1.298   0.26487    1.753    24   1.04002    0.529272078   0.252184320   0.175212781   3.020738978   1.439303221 
Sand-anm-007403.dat  -0.14047513   0.13689289  -0.14315692   0.13933761  -0.12714510   0.12058903     0.00878062     0.23991399   1.166   0.25596    1.143    24   1.00157    0.358601047   0.290346036   0.257925244   1.390329390   1.125698408 
Sand-anm-007404.dat  -0.16705053   0.13850025  -0.17360911   0.13638314  -0.12536053   0.09284194     0.00833830     0.22827586   1.148   0.25159    1.160    24   1.00540    0.334606187   0.302113352   0.209052722   1.600582781   1.445153879 
Sand-anm-007405.dat  -0.16078976   0.19523695  -0.19717353   0.18294595  -0.20295071   0.19712709     0.01885625     0.38945393   1.137   0.33023    1.151    24   1.00038    0.464892882   0.351877931   0.332075971   1.399959414   1.059630812 
Sand-anm-007406.dat  -0.08151227   0.08411241  -0.06560377   0.08541773  -0.08235908   0.07524556     0.00117933     0.06685125   1.238   0.13108    1.333    22   1.01721    0.200602762   0.139501139   0.101899533   1.968632792   1.369006654 
Sand-anm-007407.dat  -0.09058049   0.08168795  -0.05501832   0.05995089  -0.07475189   0.08058076     0.00084126     0.05523352   1.282   0.11712    1.554    18   1.01445    0.211286492   0.127368493   0.072456249   2.916056174   1.757867616 
Sand-anm-007408.dat  -0.10652541   0.11097090  -0.11762113   0.12435566  -0.12325118   0.11402483     0.00467191     0.16094077   1.191   0.20741    1.209    24   0.97885    0.323350505   0.220943336   0.179221072   1.804199146   1.232797760 
Sand-anm-007409.dat  -0.19392603   0.16123118  -0.10348480   0.12824368  -0.19695914   0.19560815     0.00933748     0.26777357   1.249   0.26126    1.352    24   0.98009    0.411734222   0.371899663   0.165187189   2.492531196   2.251383202 
Sand-anm-007410.dat  -0.10441028   0.09628217  -0.15557491   0.14757363  -0.11028808   0.10596586     0.00486060     0.16402517   1.182   0.21017    1.314    24   1.00072    0.326540831   0.227688947   0.141318232   2.310677294   1.611178848 
Sand-anm-007411.dat  -0.11050871   0.13695489  -0.16326749   0.14453822  -0.19375274   0.18678274     0.00856497     0.26024239   1.286   0.25385    1.358    22   0.99487    0.390590667   0.274269991   0.223118375   1.750598389   1.229257749 
Sand-anm-007412.dat  -0.29258042   0.28347655  -0.21390901   0.17429529  -0.22365174   0.19951959     0.02635071     0.53555452   1.251   0.36920    1.241    24   1.01046    0.604504536   0.410162963   0.328430092   1.840588151   1.248859265 
Sand-anm-007413.dat  -0.11320643   0.14340297  -0.11661954   0.18835923  -0.13289588   0.13148767     0.00617158     0.20212369   1.242   0.22758    1.202    24   1.03722    0.318980402   0.262141076   0.248990780   1.281093226   1.052814389 
Sand-anm-007414.dat  -0.16920918   0.19868253  -0.22554984   0.22273365  -0.23542539   0.23803135     0.02681471     0.53956912   1.245   0.37136    1.276    24   0.99010    0.553302044   0.426904715   0.293191475   1.887169619   1.456061146 
Sand-anm-007415.dat  -0.09081849   0.09074070  -0.07993472   0.09711569  -0.10301378   0.09579338     0.00171411     0.08772066   1.266   0.14848    1.229    24   0.98683    0.217138694   0.172857130   0.131696772   1.648777641   1.312538850 
Sand-anm-007416.dat  -0.24406599   0.21297683  -0.11026088   0.12441767  -0.15099984   0.16063094     0.01088823     0.29227941   1.230   0.27499    1.405    24   0.98155    0.482698793   0.303574917   0.198260991   2.434663479   1.531188341 
Sand-anm-007417.dat  -0.06481098   0.06382368  -0.07372456   0.07692125  -0.10423344   0.11412069     0.00156650     0.07823374   1.199   0.14409    1.348    20   1.01811    0.227348716   0.134039424   0.110572282   2.056109479   1.212233501 
Sand-anm-007418.dat  -0.13832498   0.14112925  -0.11154803   0.11568958  -0.07884238   0.08108300     0.00392326     0.14366865   1.194   0.19568    1.235    24   1.02306    0.286792851   0.234935537   0.152097905   1.885580542   1.544633612 
Sand-anm-007419.dat  -0.26932492   0.26462992  -0.24845639   0.24172224  -0.20377000   0.18480213     0.03008836     0.58363668   1.248   0.38589    1.390    24   0.98925    0.648493528   0.395291124   0.290071861   2.235630599   1.362735160 
Sand-anm-007420.dat  -0.17953893   0.18254482  -0.08566715   0.08014568  -0.10676543   0.10238665     0.00673336     0.20206836   1.172   0.23428    1.304    24   0.99963    0.376048115   0.224879664   0.174438480   2.155763535   1.289163169 
Sand-anm-007421.dat  -0.24512753   0.25758174  -0.22529540   0.18027653  -0.18564985   0.21257698     0.02378458     0.50264865   1.257   0.35681    1.322    24   0.98695    0.562408289   0.436542079   0.290325151   1.937166960   1.503631627 
Sand-anm-007422.dat  -0.21408290   0.15914305  -0.17863075   0.18796050  -0.19977527   0.19283760     0.02040938     0.44081115   1.221   0.33906    1.149    24   0.99965    0.488472659   0.408379088   0.308046708   1.585709718   1.325705085 
Sand-anm-007423.dat  -0.12231426   0.11660888  -0.08258167   0.09491797  -0.12713571   0.11488154     0.00381151     0.13400587   1.136   0.19381    1.182    24   1.00622    0.270662743   0.212950049   0.140049300   1.932624750   1.520536334 
Sand-anm-007424.dat  -0.14140906   0.13760319  -0.13747663   0.13029549  -0.17624744   0.18679341     0.01050717     0.26762966   1.154   0.27175    1.163    24   0.99567    0.389021613   0.315450920   0.235529317   1.651690833   1.339327624 
Sand-anm-007425.dat  -0.23037097   0.20341712  -0.23899170   0.21921038  -0.25120887   0.18439219     0.02230444     0.49467593   1.291   0.34925    1.481    24   0.98343    0.559188258   0.427214272   0.269885501   2.071946272   1.582946361 
Sand-anm-007426.dat  -0.10646569   0.09366733  -0.06579172   0.06641985  -0.07237215   0.07732837     0.00170415     0.08045423   1.166   0.14820    1.151    24   0.98296    0.208395555   0.155323972   0.120102635   1.735145578   1.293260320 
Sand-anm-007427.dat  -0.05862662   0.05668164  -0.06550319   0.05730214  -0.07360991   0.08418545     0.00090351     0.05748732   1.272   0.11994    1.180    24   1.03742    0.167219531   0.130119387   0.112303151   1.489001239   1.158644131 
Sand-anm-007428.dat  -0.15591563   0.13360079  -0.22524689   0.17464402  -0.16738291   0.17588020     0.01070074     0.30181403   1.285   0.27340    1.450    24   1.03179    0.434529634   0.331153026   0.165385412   2.627375827   2.002310979 
Sand-anm-007429.dat  -0.16393800   0.17529249  -0.17611870   0.22621808  -0.13925316   0.11746102     0.00857076     0.25936748   1.281   0.25391    1.581    24   1.02346    0.517891955   0.249077008   0.201976464   2.564120321   1.233198181 
Sand-anm-007430.dat  -0.08318299   0.07546336  -0.09024905   0.09357729  -0.07116686   0.06816800     0.00194106     0.08539835   1.135   0.15477    1.108    24   1.00331    0.196551159   0.177519672   0.138331922   1.420866253   1.283287833 
Sand-anm-007431.dat  -0.13664935   0.11987151  -0.11743134   0.16055499  -0.24822582   0.21114256     0.01084514     0.29711434   1.254   0.27463    1.372    24   0.99007    0.482217620   0.281858538   0.250251032   1.926935592   1.126303200 
Sand-anm-007432.dat  -0.19484329   0.14350668  -0.16448792   0.17795959  -0.19585846   0.28462776     0.01928158     0.42560160   1.224   0.33270    1.256    24   0.99008    0.494094618   0.353376782   0.299084992   1.652020769   1.181526293 
Sand-anm-007433.dat  -0.12537612   0.13422874  -0.20075282   0.15358751  -0.14094943   0.16706519     0.00985741     0.27264714   1.226   0.26602    1.170    24   1.00998    0.377950326   0.316140654   0.250453366   1.509064668   1.262273528 
Sand-anm-007434.dat  -0.10528833   0.08549765  -0.10389619   0.10556718  -0.09303966   0.09892045     0.00268345     0.11071087   1.186   0.17241    1.224    24   1.03484    0.233828828   0.229933174   0.122676251   1.906064350   1.874308782 
Sand-anm-007435.dat  -0.10899151   0.11564650  -0.12444303   0.12113153  -0.16284163   0.16364807     0.00603733     0.18349454   1.144   0.22592    1.182    24   0.98834    0.329336957   0.252585108   0.165538005   1.989494536   1.525843616 
Sand-anm-007436.dat  -0.11875273   0.13522348  -0.11566322   0.15290357  -0.16942377   0.18515044     0.00760639     0.23158126   1.238   0.24400    1.334    24   0.98468    0.400382486   0.256888501   0.191076887   2.095399881   1.344424777 
Sand-anm-007437.dat  -0.11059052   0.10349059  -0.07779965   0.07422287  -0.09786931   0.10681366     0.00246981     0.10647303   1.205   0.16771    1.268    24   1.01091    0.243829368   0.203679332   0.101393863   2.404774411   2.008793489 
Sand-anm-007438.dat  -0.18503480   0.22319356  -0.17370587   0.17885700  -0.25673765   0.28679710     0.03205323     0.56006880   1.148   0.39412    1.120    24   0.99237    0.563437791   0.429297867   0.346180662   1.627583090   1.240097771 
Sand-anm-007439.dat  -0.06429089   0.05899223  -0.08478950   0.08038639  -0.06329518   0.05121352     0.00079961     0.05032260   1.208   0.11516    1.250    18   1.00951    0.189255961   0.120698412   0.094332463   2.006265441   1.279500271 
Sand-anm-007440.dat  -0.07310026   0.05884427  -0.07292535   0.05801074  -0.13086852   0.12879000     0.00186186     0.09229923   1.261   0.15263    1.550    22   1.02334    0.267795218   0.148948381   0.100625564   2.661304026   1.480224060 
Sand-anm-007441.dat  -0.13134015   0.13387731  -0.10555351   0.10233567  -0.14402883   0.15988490     0.00578745     0.18227500   1.169   0.22276    1.215    24   1.01042    0.329615379   0.266793676   0.163359092   2.017735139   1.633173110 
Sand-anm-007442.dat  -0.12461163   0.12026600  -0.14331702   0.13664505  -0.14462929   0.13235523     0.00827324     0.22847652   1.155   0.25093    1.187    24   0.99208    0.370442892   0.275777770   0.175863301   2.106425221   1.568137119 
Sand-anm-007443.dat  -0.15522989   0.17497109  -0.18368885   0.18805561  -0.18648819   0.21203121     0.01919208     0.40368652   1.165   0.33218    1.114    24   0.98675    0.436047697   0.374073461   0.306336306   1.423428071   1.221120234 
Sand-anm-007444.dat  -0.04806165   0.04125047  -0.06944683   0.06302713  -0.08463038   0.06520298     0.00064990     0.04696598   1.294   0.10747    1.208    24   0.97643    0.157377058   0.129254546   0.091577878   1.718505177   1.411416695 
Sand-anm-007445.dat  -0.13207412   0.13296301  -0.14904730   0.13754676  -0.12416915   0.16972248     0.00712759     0.20934025   1.169   0.23877    1.239    24   0.99981    0.355448549   0.279459291   0.188960808   1.881070219   1.478927263 
Sand-anm-007446.dat  -0.11750108   0.12522197  -0.13809821   0.13148315  -0.14389998   0.13196521     0.00595664     0.18246974   1.148   0.22491    1.140    24   0.98221    0.312560003   0.237546464   0.203758724   1.533971146   1.165822298 
Sand-anm-007447.dat  -0.13622014   0.17658502  -0.14289882   0.14198516  -0.10063147   0.13389629     0.00425719     0.18090015   1.424   0.20108    1.859    24   0.97414    0.386031291   0.225061104   0.113198998   3.410200599   1.988189898 
Sand-anm-007448.dat  -0.15865894   0.15313423  -0.13942843   0.14586942  -0.16812853   0.11732128     0.01012609     0.26534041   1.172   0.26842    1.130    22   0.98506    0.357100878   0.320276854   0.238051848   1.500097065   1.345407975 
Sand-anm-007449.dat  -0.14568992   0.13168380  -0.09503216   0.14143412  -0.08821835   0.12417092     0.00405614     0.16300574   1.325   0.19787    1.365    24   0.96813    0.287699737   0.258648520   0.149619931   1.922870404   1.728703645 
Sand-anm-007450.dat  -0.12253260   0.11293090  -0.12323194   0.12862290  -0.13337197   0.13603925     0.00727886     0.20375422   1.122   0.24045    1.080    24   0.99760    0.305933459   0.274335925   0.216729892   1.411588663   1.265796436 
Sand-anm-007451.dat  -0.12334432   0.11090002  -0.18723971   0.19551624  -0.13097782   0.13637179     0.01014458     0.26560656   1.172   0.26858    1.223    24   1.01067    0.417439142   0.264355555   0.256329506   1.628525523   1.031311452 
Sand-anm-007452.dat  -0.06509253   0.08453247  -0.09193488   0.09656541  -0.08100122   0.07684656     0.00157642     0.07721110   1.179   0.14440    1.104    24   1.02107    0.191764857   0.158420579   0.139551189   1.374154232   1.135214831 
Sand-anm-007453.dat  -0.14180884   0.09176630  -0.10883991   0.11568031  -0.11105038   0.11070696     0.00405729     0.14977634   1.217   0.19788    1.191    24   0.99794    0.284632851   0.234085693   0.189600474   1.501224360   1.234626097 
Sand-anm-007454.dat  -0.08735063   0.09797327  -0.15100540   0.20702303  -0.17947164   0.21238728     0.01016542     0.28186490   1.242   0.26877    1.386    24   0.99804    0.433740160   0.305044768   0.179528604   2.415994729   1.699142986 
Sand-anm-007455.dat  -0.13645040   0.13543052  -0.13126425   0.10603576  -0.17782437   0.15219512     0.00676357     0.20734907   1.199   0.23463    1.233    24   1.00939    0.348381985   0.248567750   0.201266260   1.730950755   1.235019470 
Sand-anm-007456.dat  -0.06588957   0.06514488  -0.06825052   0.06569135  -0.06803144   0.07198927     0.00076885     0.05242703   1.292   0.11366    1.379    22   1.00613    0.179917769   0.139570219   0.073710802   2.440860267   1.893483919 
Sand-anm-007457.dat  -0.07668101   0.06833651  -0.07437982   0.05837971  -0.05565435   0.05399854     0.00086369     0.05243039   1.195   0.11816    1.158    20   0.96218    0.168578454   0.145384659   0.101108268   1.667306319   1.437910686 
Sand-anm-007458.dat  -0.32786514   0.29130567  -0.14167237   0.13140360  -0.21171445   0.24878453     0.02874124     0.58092623   1.280   0.38005    1.573    24   1.00549    0.667911791   0.435942560   0.219084907   3.048643564   1.989833835 
Sand-anm-007459.dat  -0.10083316   0.10918710  -0.09482217   0.09476730  -0.07673107   0.07348651     0.00171016     0.08589095   1.242   0.14837    1.510    22   1.01559    0.262332197   0.136634004   0.124602494   2.105352695   1.096559141 
Sand-anm-007460.dat  -0.12693082   0.08815083  -0.10048193   0.09938081  -0.09451654   0.11453062     0.00327518     0.12652422   1.186   0.18425    1.215    24   1.01108    0.264948062   0.216352380   0.141866217   1.867590940   1.525045098 
Sand-anm-007461.dat  -0.09213992   0.08426733  -0.08792923   0.09613059  -0.10390249   0.13080389     0.00275036     0.11050339   1.164   0.17383    1.219    24   1.03238    0.253681798   0.199449384   0.121405160   2.089547079   1.642841072 
Sand-anm-007462.dat  -0.06585013   0.08425581  -0.11031258   0.08841408  -0.07830013   0.07876171     0.00176292     0.08417807   1.193   0.14988    1.196    24   1.00925    0.220263023   0.173764567   0.128116175   1.719244450   1.356304670 
Sand-anm-007463.dat  -0.07803977   0.07171171  -0.07995139   0.08678451  -0.09744596   0.08989896     0.00176614     0.08456079   1.197   0.14997    1.182    24   0.95754    0.203399741   0.182535833   0.112778085   1.803539590   1.618539932 
Sand-anm-007464.dat  -0.10770642   0.09396548  -0.07129597   0.07138972  -0.13463819   0.11274924     0.00271235     0.11059971   1.176   0.17303    1.199    24   1.02052    0.260561055   0.194872184   0.141474642   1.841750949   1.377435432 
Sand-anm-007465.dat  -0.29621178   0.21121029  -0.40704005   0.34696403  -0.18406641   0.19047318     0.04407934     0.81751560   1.355   0.43827    1.591    24   0.97072    0.746020187   0.541639925   0.251752655   2.963306127   2.151476513 
Sand-anm-007466.dat  -0.12531804   0.13494160  -0.15453202   0.19073961  -0.17421423   0.20317392     0.01098947     0.30167070   1.262   0.27584    1.398    24   0.97804    0.419629338   0.359368019   0.178639006   2.349035341   2.011699609 
Sand-anm-007467.dat  -0.10055682   0.08240056  -0.16858942   0.18303906  -0.14588550   0.13901917     0.00658483     0.20361532   1.198   0.23255    1.217    24   0.99553    0.353890464   0.290143951   0.186478615   1.897753601   1.555910044 
Sand-anm-007468.dat  -0.11804052   0.13150838  -0.14525858   0.13753012  -0.11140271   0.13097280     0.00693573     0.20129360   1.145   0.23661    1.125    24   1.00534    0.335926037   0.258953030   0.238718782   1.407204052   1.084761860 
