cement116-anm-03277.dat      -9.8196       8.5064     -10.1916       9.0275     -11.0768      11.5996    2246.3725    1045.5208   1.260  16.24904    1.554    18   0.97001   29.909039  14.238856  12.444284   2.403436   1.144209
cement116-anm-03278.dat     -10.0810      10.7443     -11.5452      11.3062      -8.0601       7.6799    2632.1571    1158.1242   1.256  17.13054    1.329    24   1.02988   26.645533  20.812647  11.951640   2.229446   1.741405
cement116-anm-03279.dat     -10.8798      11.6425      -8.9375      11.7724     -10.1753       8.8201    1910.8458    1056.7582   1.419  15.39604    1.585    22   1.00639   25.660748  22.109430   8.269122   3.103201   2.673734
cement116-anm-03280.dat     -17.7811      21.5250     -20.8900      28.9294     -19.1446      13.1911   14913.7762    4027.3477   1.374  30.53958    1.680    24   0.98700   60.268661  37.940151  19.927118   3.024454   1.903946
cement116-anm-03281.dat     -14.6305      13.4407     -13.6719      12.8884     -18.6313      17.8723    9398.7662    2662.3109   1.236  26.18328    1.188    28   1.02013   40.455711  29.172861  28.322100   1.428415   1.030039
cement116-anm-03282.dat     -11.1158      10.0169     -15.4332      17.1455     -13.1312      11.7605    4882.6693    1803.3268   1.296  21.04842    1.362    28   0.98578   34.847454  21.663591  16.631678   2.095246   1.302550
cement116-anm-03283.dat      -7.5695       7.6939      -8.0545       6.9589      -9.2214       8.1526    1006.6179     674.9802   1.390  12.43432    1.504    18   1.01313   20.506248  17.062281   7.592206   2.700961   2.247342
cement116-anm-03284.dat     -11.1417      11.0780     -13.7590      13.3079     -19.7129      16.1181    7801.1407    2430.2179   1.278  24.60669    1.260    28   0.98802   37.988747  28.867636  20.196213   1.880984   1.429359
cement116-anm-03285.dat     -16.4012      13.4649     -18.5482      19.1436     -19.2383      19.0036   14853.7124    3452.7638   1.182  30.49852    1.165    28   0.98339   41.674004  35.422256  23.013342   1.810863   1.539205
cement116-anm-03286.dat     -13.0786      14.5110     -12.8174      13.3411     -13.3755      15.3782    7697.6439    2187.7362   1.160  24.49739    1.131    26   0.98010   32.120049  27.806057  22.201536   1.446749   1.252438
cement116-anm-03287.dat     -20.6392      18.5767     -17.1904      19.4591     -13.0707      13.9596   15764.8227    3623.3515   1.192  31.10977    1.114    28   1.01282   41.412361  38.901882  29.283150   1.414205   1.328473
cement116-anm-03288.dat     -15.6406      17.0578     -15.3741      17.7101     -22.0560      23.7416   13903.1134    3481.0210   1.245  29.83352    1.370    20   1.03853   50.843185  33.494400  21.696693   2.343361   1.543756
cement116-anm-03289.dat     -11.7335      11.1031      -9.4311      10.1488     -10.4767       8.9062    3445.9613    1339.6759   1.214  18.74004    1.101    24   0.95919   23.360723  22.435495  20.684500   1.129383   1.084653
cement116-anm-03290.dat     -10.4961      12.3018     -15.6307      13.3917     -13.4262      13.1197    4217.6738    1763.8827   1.397  20.04586    1.549    22   0.96981   34.570293  26.708504  11.153497   3.099503   2.394630
cement116-anm-03291.dat     -12.9832      12.0626     -11.1630      10.3213     -13.0337      15.0171    6065.5384    1969.3549   1.224  22.62682    1.177    28   1.02951   31.598822  30.738485  18.452398   1.712451   1.665826
cement116-anm-03292.dat     -20.7062      23.8381     -18.0701      21.3767     -15.6177      24.9260   24128.6851    4865.8362   1.205  35.85186    1.139    18   1.01756   48.263206  43.458546  37.710365   1.279839   1.152430
cement116-anm-03293.dat     -10.8393       9.3257     -19.1651      16.5027     -12.6618      13.2784    8293.9647    2362.0301   1.192  25.11431    1.235    26   0.99277   38.172646  28.219915  19.565113   1.951057   1.442359
cement116-anm-03294.dat     -13.6457      12.2164     -13.7922      14.3737     -16.0356      15.3508    8278.0044    2360.4454   1.193  25.09819    1.190    28   0.98338   33.795971  31.797274  18.746021   1.802834   1.696215
cement116-anm-03295.dat     -15.1288      13.8863      -9.2079       9.4726     -11.2964       8.9930    2919.8523    1290.3935   1.306  17.73321    1.553    22   1.01280   30.852591  20.417929  14.274402   2.161393   1.430388
cement116-anm-03296.dat     -13.4147      14.4989      -9.9364      12.1173      -9.1348       9.5339    3522.9394    1448.9612   1.294  18.87856    1.386    26   1.02743   30.001322  22.081612  11.398218   2.632106   1.937286
cement116-anm-03297.dat     -12.3939      11.5697     -10.5395      12.6741     -10.9657      10.9379    3699.6090    1457.1695   1.260  19.18900    1.292    16   1.00667   26.697187  26.490067  15.482148   1.724385   1.711007
cement116-anm-03298.dat      -7.1580       7.9155      -9.8583       8.8968     -13.1733      11.5174    2332.8915    1055.7225   1.241  16.45503    1.363    20   1.02511   26.291658  18.783682  11.864435   2.216006   1.583192
cement116-anm-03299.dat     -11.6986       9.1438      -8.2785       7.9896      -5.8377       6.8332    1198.3235     767.2208   1.406  13.17827    1.551    22   1.03322   23.624994  13.762987  10.063222   2.347657   1.367652
cement116-anm-03300.dat     -25.2212      24.6717     -16.8964      17.7233     -15.3301      15.4853   18184.6601    4018.0396   1.202  32.62638    1.172    24   0.99550   50.122810  34.336605  30.784775   1.628169   1.115376
cement116-anm-03301.dat      -8.7124      10.3624      -8.3114       9.8684      -7.8696       7.3720    2150.6473     941.4892   1.168  16.01487    1.134    20   1.00888   21.391617  17.261030  14.107031   1.516380   1.223576
cement116-anm-03302.dat     -20.0320      22.9012     -18.2292      18.8936     -18.3059      19.4169   26159.8251    4897.9071   1.149  36.83088    1.059    28   1.00109   46.100765  41.033382  37.964058   1.214327   1.080848
cement116-anm-03303.dat     -12.2256      11.3876      -9.1169       8.9274     -10.9419      11.1387    2665.3884    1184.1010   1.274  17.20233    1.294    26   0.95671   27.092733  22.598812  12.219013   2.217260   1.849479
cement116-anm-03304.dat     -10.2059      10.9396     -14.7813      12.0923     -15.1320      15.2596    5375.0354    1862.4201   1.255  21.73339    1.202    28   0.97270   31.594509  25.932856  18.434885   1.713844   1.406727
cement116-anm-03305.dat     -18.3195      16.0018     -11.8272       9.9333     -13.5229      13.8907    6606.7587    2100.3810   1.234  23.28073    1.401    22   1.04733   37.304600  23.940077  15.775588   2.364704   1.517539
cement116-anm-03306.dat      -9.1178      10.4693     -10.8531      12.2623      -9.1865      10.3842    2689.5184    1143.3441   1.222  17.25409    1.213    22   0.97641   23.989500  18.813162  13.358852   1.795776   1.408292
cement116-anm-03307.dat     -12.6266      13.8081     -18.7133      17.2064     -18.7147      19.5728    9241.2913    2976.1115   1.397  26.03622    1.630    14   1.00892   50.659775  36.176556  19.402906   2.610937   1.864492
cement116-anm-03308.dat     -11.2009      12.6623      -8.0795       6.0289      -9.6034      12.0045    2287.8201    1083.2536   1.290  16.34837    1.326    24   0.98838   25.443737  20.877298  12.877070   1.975895   1.621277
cement116-anm-03309.dat     -21.2412      18.9752     -20.2097      19.5698     -23.7431      21.4386   23757.8274    4691.6523   1.174  35.66723    1.123    28   0.99704   47.954807  39.118511  35.802341   1.339432   1.092624
cement116-anm-03310.dat     -14.1371      15.8758     -13.4564      13.9896     -12.3452      11.6981    5867.6737    2053.9152   1.306  22.37806    1.269    18   1.00423   35.819050  23.837111  19.640371   1.823746   1.213679
cement116-anm-03311.dat     -14.6619      16.8431     -11.7458      13.9234      -8.1307       7.1222    3171.6836    1467.8666   1.406  18.22904    1.652    20   0.99055   33.027908  23.816662  13.045449   2.531757   1.825668
cement116-anm-03312.dat     -12.1088      10.2564     -16.1409      16.7069     -14.7341      14.3373    7171.0063    2156.2042   1.199  23.92547    1.190    28   1.03604   33.970123  28.061747  19.058056   1.782455   1.472435
cement116-anm-03313.dat     -11.5364      17.4639     -15.2064      17.0802     -20.1485      19.6592   12742.7791    3090.4545   1.171  28.97934    1.112    28   1.03193   41.062672  33.355606  28.212315   1.455487   1.182307
cement116-anm-03314.dat     -13.9520      14.8567     -12.1355      12.0776     -10.7277      11.3541    3871.3191    1495.0852   1.254  19.48140    1.135    28   0.96592   31.191563  21.709972  19.330656   1.613580   1.123085
cement116-anm-03315.dat     -13.4995      15.8318     -16.4184      16.8590     -18.1081      18.7641    7872.9940    2565.8755   1.341  24.68200    1.560    24   0.97129   44.218849  29.151760  15.481622   2.856216   1.882991
cement116-anm-03316.dat     -13.9120      14.4540      -7.8780       6.2772     -11.9425      11.0675    3580.8307    1413.3733   1.249  18.98141    1.393    20   1.01275   29.933048  22.254608  12.058464   2.482327   1.845559
cement116-anm-03317.dat     -15.5521      16.1907     -13.9465      13.6511     -13.2722      10.8326    5496.4226    2098.8755   1.394  21.89578    1.559    12   0.99224   39.672665  28.059023  16.033695   2.474331   1.750003
cement116-anm-03318.dat     -20.8593      23.5164     -15.0482      17.6919     -18.4004      16.2120   12145.0287    3419.1427   1.338  28.51894    1.551    24   0.97745   50.953285  34.948223  17.740868   2.872085   1.969928
cement116-anm-03319.dat      -9.3047       8.6834     -11.3024      11.0005     -11.1171       9.1307    2965.5060    1147.6885   1.150  17.82516    1.089    24   0.98942   24.449114  18.079493  17.413960   1.403995   1.038218
cement116-anm-03320.dat     -14.1744      15.3343     -10.4029      12.6739     -18.5140      15.6837    7581.6292    2376.3405   1.273  24.37369    1.305    28   0.96678   39.042316  26.888712  23.125423   1.688285   1.162734
cement116-anm-03321.dat      -8.0806       7.5834      -8.7379      11.4141      -8.8056       6.7065    1422.8408     814.7214   1.332  13.95466    1.256    26   0.99726   21.728706  16.674883  12.287781   1.768318   1.357030
cement116-anm-03322.dat     -15.4120      16.5598      -8.4636       9.2417     -12.1738      12.5493    5923.6471    1936.9170   1.223  22.44899    1.183    28   1.01372   32.673698  26.187346  18.510050   1.765187   1.414764
cement116-anm-03323.dat     -11.8215      14.2048     -15.4013      12.7055     -18.6307      15.5767    5605.8467    1985.0945   1.301  22.04013    1.602    26   0.96639   43.621811  20.882811  14.529151   3.002365   1.437304
cement116-anm-03324.dat     -19.7771      15.3604     -18.3613      15.1072     -19.2858      20.0827   12722.4536    3261.6682   1.238  28.96393    1.366    22   0.99642   47.001118  35.505760  19.021397   2.470960   1.866622
cement116-anm-03325.dat      -9.2546       8.7760     -10.7011      10.9406     -13.7642      13.5832    2626.9290    1162.9161   1.263  17.11919    1.451    22   1.01715   29.693604  17.415684  12.922443   2.297832   1.347708
cement116-anm-03327.dat     -10.7422      11.3566     -11.1858      10.3873     -11.7123      10.8342    4018.6746    1510.9117   1.236  19.72550    1.272    22   1.01103   28.033119  24.047825  14.646017   1.914044   1.641936
cement116-anm-03328.dat      -8.2129       9.0542      -6.5621       6.1477      -8.7732      10.7715    1225.1960     732.7033   1.323  13.27605    1.465    22   1.03141   23.370365  16.079681  10.143105   2.304064   1.585282
cement116-anm-03329.dat     -12.1528      12.7868     -13.5174      12.1487     -11.0718      10.8824    4515.3131    1673.8958   1.267  20.50673    1.292    24   0.99346   31.387693  25.313505  14.145218   2.218961   1.789545
cement116-anm-03330.dat      -8.8659       8.6999      -9.5909       9.4566     -12.5535      11.3115    2785.9735    1197.0304   1.250  17.45793    1.203    26   1.04679   24.834139  19.604202  14.181982   1.751105   1.382332
cement116-anm-03331.dat     -12.4786      12.3203      -8.6093       9.4662     -12.6121      14.0231    4025.5994    1529.7979   1.250  19.73683    1.336    20   0.99391   30.220650  20.739794  16.311169   1.852758   1.271509
cement116-anm-03332.dat     -10.2660      11.6601      -7.9612       6.8232     -12.9991      12.6104    3603.4501    1370.1416   1.205  19.02129    1.213    24   1.02508   28.130121  22.839203  14.110322   1.993585   1.618617
cement116-anm-03333.dat     -10.2850      11.4115     -14.8419      17.3292     -19.7407      17.1532    6665.2537    2183.9068   1.275  23.34924    1.285    26   0.95141   37.184074  28.962946  21.143221   1.758676   1.369845
cement116-anm-03334.dat      -5.8594       5.2453      -6.5698       7.4906      -9.8206      10.1495    1334.9502     752.8563   1.284  13.66120    1.306    24   0.95137   20.785110  15.577847  10.502285   1.979104   1.483282
cement116-anm-03335.dat     -20.8347      20.3280     -22.0683      17.7174     -20.4298      17.5802   20633.7520    4269.0554   1.173  34.02984    1.112    28   0.96417   44.702435  36.859325  34.259232   1.304829   1.075895
cement116-anm-03336.dat     -14.5662      14.8466     -10.4376       9.6429     -13.0928      11.8742    5441.2995    1812.0067   1.211  21.82234    1.219    26   1.01336   33.500614  27.296818  17.148813   1.953524   1.591761
cement116-anm-03337.dat     -14.4245      15.6454     -17.6001      17.6864     -12.2267      11.3780    7287.0084    2268.8668   1.248  24.05379    1.379    28   1.03213   39.190704  22.918461  20.271978   1.933245   1.130549
cement116-anm-03338.dat     -13.9345      16.1662     -11.8882      10.5910     -10.6318       9.8621    3273.1534    1459.6915   1.369  18.42140    1.578    18   0.95210   31.298761  23.297283  11.694331   2.676405   1.992186
cement116-anm-03339.dat     -10.8375      10.0289     -10.8872      11.3706     -12.3248      14.3333    4261.2752    1519.5267   1.195  20.11470    1.105    28   1.00942   27.776251  20.990000  17.965590   1.546081   1.168345
cement116-anm-03340.dat     -14.1550      13.6810     -14.0381      16.9016     -15.5270      17.8043    9452.1856    2696.4041   1.247  26.23279    1.221    28   1.01664   39.684765  32.960167  23.525730   1.686866   1.401026
